State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
37-75,-1.6576674067562989,-0.5543412146353217,-1.0878417992635223,0.11969021680267956,0.5365780823197973,-0.0964998725377454,0.08455127057175132,0.09727524434019574,-0.22061889215301775,0.7771936638529512,-0.5847362012120392,-0.16111670476870155,-0.3930002734475657,0.5512505054510529,0.29716113401654615,-0.814308634355159,1.0252458451846738,0.09465057324151356,0.278600982689249,-0.45496472819349176,0.10622977766141158,-0.07852024476631657,0.31749953020603683,0.5726867752032363,-0.41580555799514696,0.3236171324651697,-1.6618017775315639,-0.3243102530558125,0.05897959207010358,-0.2013056374556035,-0.3403732814292977,0.24668670013300242,0.8908179923665911,0.3632884419501111,-0.04059949071017234,-0.10287105127482261,-0.10207061238795859,-0.25596023664075296,0.07813414171893619,-0.036364122517956426,0.0046511472775521675,0.06441565846233868,0.058475072735637956,0.00275767069219578,-0.07411123620461024,0.015364494637117816,-0.03378774051205329,0.005091273101116241,0.007307636100954333,0.009076372842470344,0.015411536456952882,-0.008131807533809888,0.0014019897816889876,1
26-141,-1.643878093103209,-1.2054663592247525,-2.3147133800287656,0.8549231072945641,-1.1691501406502642,0.6836039960795879,-0.7755612338016942,-0.730971596925306,-1.0890737251736897,0.4722674719048379,-0.3732246182329522,0.2542242032000744,-0.10372485539732629,-1.3408327023905537,-2.2139388618200075,0.06628112646143998,-1.6864425793970557,0.974440295036738,-0.44265981017893485,0.3631090127424838,0.4088174111825166,0.5468735318308586,0.21581907827013472,0.7049884271568478,0.13596244708011607,-0.16019746713837485,1.0839775098061153,0.09986321694710654,-0.23408122605042356,-0.00017995502865672178,-0.06976348783856241,0.4588146747370812,0.13189696209526403,-0.48392754429167084,-0.31427826418217725,0.216082384727687,-0.389176499956938,-0.23309990498315933,0.07605481514510731,-0.10179361953141543,-0.04140030161778751,-0.02798017501317973,-0.08919329441896423,-0.0326606418238314,0.017008873162108546,0.039352291726655095,0.03166663923478189,-0.011511224479291505,0.00021869872399629705,0.05984902852068944,0.00693909154812314,-0.014207248204434048,0.0016661459903759609,1
12-37,-1.2567179514797566,0.8353898881810261,-0.38665879561244937,-1.707206334553238,-1.0728517569000027,0.47590445635285705,0.5960046270933964,1.4729703438699062,-0.911498637264734,2.518804657836214,-0.8332176976182173,-1.1095254272877118,0.788960000318793,-1.4571455625783702,-2.1873942904491783,0.24179436828657727,-1.3771463538292383,0.8837753088892784,-0.5679505635169219,-0.7361245187542527,2.167433833357249,1.91168948442302,-0.36505365562814,1.2163014676580575,-0.10443588117285109,0.7353161772997739,0.8061856018382809,0.07518417918281896,-0.2787081795419557,-0.5342089436659851,-0.5849710441337385,0.2059496425488622,-0.17607986771444534,-0.32338474964472286,-0.06394126638245598,-0.3495094010054884,-0.12990841862400956,0.03989395542069571,0.13849816949114446,0.040008731560708784,-0.048108926738714454,-0.05256911605382031,-0.042740207762926516,0.029097646958781035,0.008686780163773522,0.0032586990093863718,0.026836788469970913,-0.020868008863230803,0.005728408339256749,0.03393187764104407,-0.018905966100865753,-0.014683213328790011,0.0029117688925668415,1
5-71,-0.8465607618056501,-0.17750149981145552,0.3636509627096729,0.7818120948381848,1.840461726912043,-0.9699745476036664,0.5385243876618622,0.2551584837306945,-1.0770176866783376,0.8765335160018048,0.03324867927338824,-0.11968217720546893,-0.766684395730547,-0.5505880433267243,-0.4187482335646939,0.4394124061430999,0.4698424310834825,-0.04997697698902467,-0.3183731031570514,0.08693181471059869,0.7496265415449802,0.6549048296023111,-0.3440679043798664,-0.9776017268546183,0.06733178451645586,-0.2005130881802029,0.019427687039695198,-0.6072352441939729,0.20426718507530311,0.43733511070256875,0.01789804350189464,-0.3587457575459991,-0.1006739045662992,0.6172438948812927,-0.009685578502671347,0.020718247329709488,0.21193401820666105,0.1594423333272394,-0.11854207534421757,0.019010437563626276,0.05000852968443443,0.10616924749094839,0.13785153071313153,-0.10334805005837093,0.012471199754869365,0.029308696007072456,-0.07307557091490251,-0.00858146376009122,-0.005383298080244496,-0.001288324392948894,0.010467694715474773,-0.005302174616171928,-0.0028173945571957513,2
13-287,-1.2155369610812623,4.639090341366941,1.4861518646613858,-0.07943309590504405,-1.3276864292035886,-1.0528654013465053,-0.1692534453593557,0.09475240683187906,-0.5110933146542435,0.8326043665994912,-0.6804151132100447,-0.07973822870901957,-0.9814322953529315,-1.0843969840785999,-0.9108497852211392,0.31867086421015134,0.08825790339577035,-0.11552933490721884,-0.015243028751778014,-0.1881935898061735,0.16482059079501735,0.05949469382086092,0.37321166446514364,-0.028054645966586036,-0.012199782237802107,-0.6480512335068677,0.599197100162472,0.1280629531957271,-0.2958910370581368,-0.054115156821888714,0.2958603219601282,-0.4504619466433166,0.41782668616164315,0.6306398637233581,0.42738885197762055,-0.6576475296529659,0.22083133168825672,0.002450553349244542,-0.024434045608676788,0.21731102984289044,0.12469450087522525,0.10777187280789957,-0.12707490477480707,0.003519146556216029,-0.11848087110898217,-0.04895771589284463,0.043400858649173396,-0.0004639659149020723,-0.03495091857210961,-0.050493168093425134,-0.02104048947754157,-0.02266402224458911,-0.0008227082371391366,2
55-83,-0.46096543276598845,-3.2607100109697655,-0.0735743795250513,-0.8469952152935993,0.0860762175707276,0.585894258474656,0.2853788708917865,-1.1329501494728735,1.569795331426484,-0.5550466931170045,0.16374015266358768,0.7082444753402184,-0.355801778899274,-0.12455414724729376,0.1349614587762114,-0.5240477494935655,0.7142748025767008,-0.22869850975940365,-0.6355728262170132,1.4721680171738158,0.12507371070691553,0.5928598668534217,0.276696156296385,0.4927400256090013,0.009634933104014585,0.33803251529555284,0.22872516433897638,0.026938102909224854,-0.3153444649452174,0.2553928688622071,0.0783347840164085,0.11419839597164481,0.08918527417462654,-0.23608704811162004,-0.03972134775456951,0.10790135346905479,-0.18399287287320548,-0.04518758297167223,-0.05872564135558692,0.1776862898953191,0.042814878755394525,0.12713541871372727,-0.13349793001201324,-0.07706796436668625,0.0022083026539580237,-0.014499853379419107,0.008557249180780014,-0.009356980665664873,0.025253429283131977,-0.0214373038596403,-0.016351234443306755,-0.004095818546993559,-0.01586858127264719,2
54-13,-1.8918933511262657,1.6516773290241757,-2.357168254202776,-0.5303630545274799,1.8563023408326287,0.4314653473072436,0.15842108363930615,1.757097298452771,0.14868510906163918,0.25677452594333,1.1118056475575058,-1.2494858576427166,1.0697739753092022,-0.8650689599587359,0.40366622330702995,0.19692878796620011,0.5602389914883227,0.649965760135722,-0.418022619217528,0.3944836567641686,0.7337316411266777,0.2753629324922463,-0.6287952945859288,-0.14149995252928593,0.4936220170855437,0.001590507723199821,-0.8682467656182012,0.32223505278545705,0.8788619554114316,-0.07459434954452394,-0.22637801754686157,-0.21018151951684963,-0.3984751080640442,0.5096488241990987,-0.09871983203317419,0.06874722847120021,-0.13046208401269965,-0.18063097658739224,-0.37377810271758977,-0.030201192471479253,-0.1195474565518505,-0.01843552413312401,-0.05112957356661107,0.023825472679347055,0.03161531308699944,0.04301014698976069,0.08777202041314595,0.008011098533502977,-0.025151248705568088,-0.01191440421083874,-0.027838423855065655,-0.01867099240830286,-0.0004216557926979507,2
47-159,-1.173076833949069,0.17566156451598822,-1.2856330748127363,-0.9507822331356462,1.695857877154767,-0.8634264883117156,0.5730078111999362,0.41991919767422237,1.3289820171291418,-0.38548510650030626,0.34012700747753233,0.7763136145650007,-1.8047335859085927,-0.2828564201715589,-0.16045894011357387,0.2260263466613446,0.12166667333842648,-0.40141697814319977,-0.30678686882925754,0.04010961492643597,-0.31801889210150613,-0.621021052927668,-0.2165346417789463,-0.6612803190008871,0.2201782935776975,0.479644392316667,-0.6073647931963518,0.22936723581615845,0.04038997954288,0.04126492248171724,-0.09523792755606977,0.30147943652116,0.07073790690892075,0.0353784421407333,0.3515337796962175,-0.05385305174736141,0.2547990775900987,0.054285927506453634,0.26406042413234626,0.07137640405831955,-0.03394377755231775,-0.026366352035222994,0.11233283100695164,-0.01981625200271434,0.059737826332998636,0.0439455563462223,0.04782110584888181,-0.04001824733739027,-0.0024416765977582264,0.011775691298170753,0.012152194568746201,-0.009125292649555763,0.013815745700203422,2
38-45,-1.820983640264932,-3.35911352272433,-1.4220617509449063,2.098173681641315,-2.4564106384108544,0.13443040336705808,-0.3746777263589265,-0.05065479174963844,-1.2693385584873231,-0.3706107329455453,0.6430048662528759,0.2714619945453174,0.5335657796571677,-0.503761506469861,-0.528409565895929,0.7160239463879223,0.09587226670034471,-0.5690710433748187,0.10290061212400088,-0.6124764902123324,-0.13747061116944176,-0.5736728083025608,-0.47114831330725315,-0.8828776871454527,0.19285894743473628,0.4647916177320346,-0.2619162914165472,-0.3460714761790668,-0.4151304017817878,0.7348054096306683,0.1650970902571317,-0.34213171491494226,-0.4020231570806359,0.4241522909183964,0.06474741473505106,0.17053204823828721,-0.14895978934869078,-0.06147261012269643,0.2772212434819865,-0.059850567784680196,0.03947886927418981,0.017560751432898734,-0.03556364134068536,-0.020628197718528113,-0.06825609218914593,-0.00713653078487418,-0.048273690669685246,-0.02084376979470615,0.010135411092358316,0.046005103526317315,0.002209717675099171,-0.010690663781485506,0.014977089249771631,1
55-79,23.763528660292994,2.2048956861133617,-0.18272547609176676,-0.02798506113347228,-0.5705337976002748,0.5839647282757909,-3.3935265389827585,-2.6069758407037082,0.15787601428606785,0.3960354396731171,1.7023167423587833,-5.494791007347634,-1.211249357936575,-1.0622350363274262,0.8111792608626972,-0.4537337658018425,-1.9811009603197112,-2.8235096976067378,0.9174889150074134,1.4819597977337136,1.595073809149135,0.601901723828349,-1.7491517736535547,2.7539876431900394,2.6799441264596657,-0.6439681306858844,-1.8259598961956285,-0.8566838761103531,-2.2134870589508444,-1.0273717677368972,1.2962229532673988,-3.6145366477145617,0.9485916969967827,-1.3371800932704618,2.002799571867005,0.310825400351857,-1.564147761718337,0.5390800097975086,-0.028820023554282162,0.09352795368361509,0.746983954138504,-0.3935719320399177,0.09498909594042185,0.8501402445140631,0.06943476602456884,0.5370105800117089,-0.2626491225607073,0.5605664045404982,-0.13986253416303776,0.016315964120667825,0.024178492542864517,-0.01452575062439763,0.001762009655621976,2
5-123,-0.5546456262316196,7.715868599632908,-0.6519887026820097,-0.48522762706726974,-0.47939181181040463,0.459979065868976,0.211750026903088,0.08203439363382373,2.3434005084251375,-0.2345167912831094,0.24637323601338018,0.4997208469100034,-0.48072500568246235,0.44222865780618364,0.41170081987330964,0.9652253024051766,-0.8040153351029704,0.2379872548348465,-0.805778860135148,-0.7673888835756985,-2.0188056981846385,-0.8124771833275779,-0.100118238002121,0.3967565225867026,0.32335194408951595,-0.46366076838657205,-0.04845120864358342,-0.9907293866665472,1.065168092466855,-0.7678690941359643,1.0020844025726379,-0.22106741300554872,-0.2661084724748777,0.28571928344435127,-0.0046022485833981785,-0.43570874433584283,-0.5571301806059991,0.26022811650818656,-0.0013872456485651686,0.33316000232514503,0.11841267326590514,-0.18566694230964428,-0.10299508588084035,-0.11472318824269673,-0.08194476497737528,-0.05825910424956226,0.14836206924680256,-0.04877955182552085,-0.015057934362095238,0.04855116150484608,0.007749697668089859,-0.010538053839990468,0.00020778509860650652,1
41-67,8.262225998032816,-4.448870034624522,2.6547527604955437,-2.294652539763928,0.36125260679488236,-0.8993113436753746,-1.8471269652360796,-0.2708651050771742,-0.006409729376987659,-1.4592672240217917,0.5410247129305025,-1.134252009416155,-0.9835967303255582,0.49867438455484986,-1.2487353470503737,-0.5513004698807675,0.49423475990471566,0.3546916295183797,0.8567429180626206,-0.2420441690458008,-0.9125619804211259,1.3393566664328826,-0.4565980755689307,0.4436713353790598,0.3274847202734398,-0.16864242608318675,-0.33743586643564355,0.12802266332279486,0.5151314744662437,-0.21870650450845613,-0.1513295891309953,0.5707000546706384,-0.029934846536881977,0.8040050474776367,-0.047527902058418545,-0.2629694236932028,-0.29544551411208914,0.46581036989804186,-0.02142977111687859,0.5390275209310241,-0.5751547746589948,-0.20955099948510908,-0.5318096318375151,-0.8329246878876186,-0.8398757938990546,-0.47855444635400923,0.4780585094350976,0.13090524415727647,0.09035470399405288,0.047921711242166154,0.23625799623994925,-0.012289945461193537,-0.0019288765501532402,2
28-49,6.590514765150629,7.0085533478381565,1.011390799998505,-2.105876645219118,-3.539058193700892,-0.658410578720309,1.3471182646849602,-2.688481596192779,-0.6903591840672243,1.5122993099135569,0.576617212747142,-0.30900343319777596,0.6993679089785382,-0.07162184000283531,0.6828418386691835,-0.8473500060127557,-0.40898460945369475,-0.4890896168905374,-1.3489798456450766,-1.8085264611190346,-2.857311632131929,-0.3212939606086563,-2.488491730690171,0.4808437278303859,0.022615451424350255,0.7377706269398028,0.5534461692675584,-0.1623577375512908,0.4638804263754462,-0.07623490995310211,0.9807136346396181,-0.590263350902685,0.2873179108828578,-0.17679204632885923,-0.012895953860283398,0.697964577105798,0.3942203604220298,-0.06064428464584018,-0.38761532799990844,-0.8353597858916884,0.7715824600206964,-0.12432987344841423,-0.37433181289169154,-0.6390199592261316,-0.029433747668558326,0.24576268207728602,0.23106245266580555,-0.31780269395572486,-0.36621395363565,0.0794998160749156,0.015050716934031667,-0.012926755239876698,0.010434346815676234,2
46-9,-1.40943725389063,-3.9470139063891865,-0.6852510575624737,1.249058739548615,-0.5730237461210961,0.20566067222834403,0.33458196406443025,0.11302745673037605,-0.5681436096994031,0.21646425967707775,-0.3214788881864991,0.5240936873566255,-0.5458007028393218,1.0247769158784716,0.28696768586316473,0.85805741478103,0.6547969676987013,-0.32616223772083064,0.3109051975128854,-0.563452902783073,-0.45095072246188306,-1.187031033733987,-0.43717724011043807,1.2768041894011157,0.7691415246593483,-0.07821372288271983,0.1949004212062675,0.202162048057499,0.4391337309786304,-0.03241769323647846,0.42100288085625703,-0.10214357060919464,-0.30729320622511586,0.48123027529558016,0.2991097105210119,-0.24121648891717473,0.15138343153542938,0.2648688813796529,0.2235628274940528,-0.06550473391729866,0.1279605601104308,-0.03945038941816543,0.0036470507144661345,-0.04684478518253155,-0.04887672288540321,-0.017158240642238903,0.017873465376527505,0.006861246636287529,0.024678484526885574,-0.03629565044394717,-0.016434513147290605,-0.016827062744414065,0.015544729107185937,1
22-1,-0.07677261183753872,3.9399146250653754,-0.5497571021774526,-0.3616061077962119,0.16308700468376622,0.2648746815723232,-0.30635877444289755,-0.07093470235066776,1.8789924453524744,-0.9229491510948743,1.1284186899158106,-0.10574341595109389,1.0504545955007238,-0.5387235503952752,-0.5137974259905198,-0.5286834325857663,0.4201807453184197,-0.3576604139252554,0.44391346078083666,-0.7767750239446003,0.822027186853134,0.20297393882150738,-0.1709823298325874,-0.117757686336197,0.11332082614458062,0.4743730266539758,0.6395513186282553,0.9337096340284331,-0.10377116518200867,0.6669082291691408,0.23440072048446922,-0.13411308415307163,-0.09092127418960055,-0.4730626905850069,-0.645370440696436,-0.2901516073812279,0.07603034070755826,0.482083310101526,-0.32790958500153,0.263458620176959,-0.16017753881157495,0.007563588164388601,0.10320259676760073,0.017223200057782696,0.0036043987586871257,-0.060490109652573794,-0.14510609185997794,-0.005087277302150695,0.07064331418002248,-0.16379186332406948,-0.0060114847958806115,-0.005197967679958759,0.0012779860727642253,1
25-19,-0.5413586609721052,-3.7745451357922253,0.8409429957007083,-3.7559552353293744,-0.7340106623636007,1.6068934284620435,1.5145776281293095,2.6336125285992527,-0.020383963095984108,-0.0729023988544611,1.125080899318996,-0.17248175962470375,1.5403004035374204,-1.307255687006701,-1.2313818083647836,0.7413517525868238,-0.7594842086914989,0.9082947642447945,-0.48487288602472806,-0.9336409763363618,1.2125830673462992,-0.9278700066449723,-0.23037692612758615,0.6311406592302744,-0.6677799851994437,0.018165440660749634,0.8963741249870724,-0.2803170794343098,-0.7110246667816277,-0.22701025755749746,-0.25877537947029333,-0.6396096384353287,-0.2499293592335109,0.143183208178651,0.06319921209380402,0.5443997049907049,-0.153055301273583,-0.18805381673742091,0.37670701488786285,-0.008368894520555684,-0.1362732529817478,0.08356863982515488,0.08483600156192411,0.04291059790146879,0.038919260800383014,0.06350439554494478,0.053404892515864624,0.029103775747322033,0.014290096225043923,-0.02431869960298152,0.019052119423962476,-0.030599293344031914,0.004572303719737594,1
37-45,1.057859030210198,2.401674408662582,-0.40783462759659445,-0.9728246374935489,-0.04162614264084787,-0.22830430167876764,-0.6805722355902375,-0.6422339392841137,-0.33859024398283366,0.1197431463895062,-0.16030763110466065,-0.7301032888210235,-0.23382761540385227,-0.49481392272926245,-0.3798886493741929,-0.4459691463815524,-0.6897702211671654,-0.017460757004255926,-0.04482578063484534,0.04558220745568424,-0.29899244482120396,0.40893128257510797,-0.33073120860688415,-0.35583990757159734,0.17368023689427145,-0.5724387478907369,0.09070341693646176,-0.06313831676934484,1.2452584872080033,-0.45945272841760815,-0.3406853744206414,0.7549809498150669,-0.09589858741889133,0.233737685348676,0.4724262641653274,-0.3852324240696688,0.07202004101498391,0.03159713725832302,-0.18644069139020875,-0.5177452939176281,0.2186897980098426,0.058756910078009185,0.0715453212048559,0.18714758117233501,-0.2007881794179401,0.08174389056708466,-0.18457939557726755,-0.20750525191456123,0.043353420933815126,-0.1606434962138961,0.08760449322018764,-0.016822884425863962,-0.0007197916896191731,2
49-31,-1.908197370538109,-0.44327782277641403,-0.09653377135657476,1.7871566718513268,-1.1546438049363388,-0.5806590419397291,-0.29800925333542466,-0.38228445484476054,-0.10674643258998118,-0.16669615911287958,0.05176497214648495,-0.4461060389327081,1.1918516676860658,-0.5262583196361355,0.1419784813074607,-0.2735219325821452,-0.10429475453610638,-0.7351847489372723,0.18827010869702812,-0.6094650851760407,-0.05473481908807346,0.36307118830849266,-0.04291571913712161,-2.270959632194058,-0.2858556070664709,0.39206514441478774,-0.622300845055306,1.3074579406014484,-0.04244612034605754,0.3196908013707763,-0.06775665739588452,-0.6749907028245851,0.30289518909437274,-0.018439509256117446,-0.3716765953446991,-0.2219846793622402,-0.2831413135443312,-0.2731031547830069,0.20144735661125018,-0.054226495889438446,-0.05590438695725594,-0.000913857886525737,-0.09785566213785019,-0.019872962300086297,-0.0570875793790277,0.01627567781232632,0.10223720611784577,-0.027923247881461187,-0.007237630867992623,0.01376882725483683,-0.009794339967102567,-0.007923136625236195,-0.0014288340940001407,1
29-169,-0.41099556724475284,1.0990700247274365,0.3831025397724214,-1.8368098294896136,2.46831601197237,0.1867245133482721,0.06935773040014506,-0.36973009727253997,1.391775269845661,-0.5385817962666584,-0.4375992332664123,0.10719822110642589,0.3809011665682159,-1.1973018225214893,-1.0598050422341008,-0.2826767308706534,0.12363371617541317,1.1564550758775471,0.18715463295048898,-0.9623187089630929,0.25357371510406657,0.4424250715226748,-0.0018181364698792292,-0.6394213241906339,-0.0051758682754798405,-1.0492024177676007,0.041546040701847246,-0.19310196470541668,-0.09999370059296475,0.04288581496550427,0.10538644960878868,-0.42376399220310423,-0.05765086651193959,0.05052013521575461,-0.11474808308331969,0.4345782380347382,0.005988265316663045,-0.16880341010759253,0.3876954985759503,0.07342021409985312,0.014947634963612037,0.059590611075398654,0.06610384815241502,-0.06905339438661147,-0.046420466618262615,-0.0971498674989854,0.04870948210324612,0.015497896193650223,-0.01841537069861949,0.0821420966827984,0.01097561203119198,0.058045080114376715,0.0006726950475995689,1
38-29,-1.9594160601720212,-3.1047625518079207,-2.8253486259820537,3.027846715032811,-2.7774492999636173,0.9088626739203912,-1.3174780672197028,-1.0205846441490827,0.12689001693388433,-1.5236106464724581,1.3928711529366684,1.3084145561489535,-0.6154884292701165,-1.0593434273934983,-1.399446680630132,-0.305585107734724,0.5287784719207967,-0.621321620994716,0.4163951406448979,-0.8239615050167465,-0.710496648924613,-0.22197383998022574,0.8929247225404361,0.8355499902466816,-0.7728421958367858,-0.228145586819883,-0.5327968776468107,-0.1879825493396508,-0.20905814586311847,-0.049460476509951196,0.44642850498908215,-0.055501710029720056,-0.460414089402921,-0.14659507811095052,-0.609742576181189,0.04556114307137233,-0.12288655319205448,0.003975296559766565,0.3537677497502857,-0.25867965045506763,0.03000242500106105,-0.0609632637919887,-0.045853775825909625,0.048224608028389994,0.0036715340940973494,-0.03078986931733275,0.005973969058027322,0.016926365002037886,-0.0001298418888407763,0.0655268761033089,0.006273227036149087,-0.011469734174311907,-0.00010700890116276963,1
47-85,-1.1795763433991664,0.2947273087688405,-1.081867931899385,-0.7435837805831191,0.6216579789222698,0.5389384864792635,0.2877257032945187,1.3737218734902303,0.13024936238581092,1.295878568967273,-0.5772529469429919,-0.4506418611737117,-1.2559911172907312,0.4915041807492453,-0.055693912766437176,-0.44560165244359756,-1.843161798496057,0.6416540608800829,0.12754695059941054,-0.9202297089188006,0.7124140735807667,0.44860173842278406,-0.8084246489066175,-0.9888365171747341,0.21226576211022535,0.29088750387041784,0.024819266536266205,-0.2850571592249608,-0.34159240459380424,0.3165734077716172,-0.1291292593557195,0.1920773937158726,-0.17472409591940283,-0.30489889759912453,0.13869460079872298,0.16078014750705524,-0.014113391985188375,0.0046747761420450696,-0.05253991552763993,-0.009999681116668326,-0.07489265015822016,0.038088704427240834,0.1260002266573824,-0.02922146936991235,-0.037902525832115584,0.06961668316446348,0.0011545735795783648,-0.014748499829414143,9.938056198622619e-05,0.02463852774761184,0.010047904076838995,-0.013180030651770314,-0.000626570464821914,2
20-135,-2.077659144085438,-2.451712118232945,-2.47772682615782,2.2600534965630117,-2.5343711966493627,1.0164852074873951,-0.9091113011831625,-0.19796151063166645,0.8021732894547123,-0.8188959619250461,1.3412352421124,0.31476717763429907,-0.2998163805004236,-1.019102764007827,-0.07084350264673338,-1.045209118841092,0.21360076092146593,1.0304625906837896,-0.240112783761221,0.03398088464383909,0.024315458006083118,0.11228664437638754,-0.00879641024876537,-0.40661309280527225,0.03175867775840219,-0.09768644169254319,-0.23620527091838253,-0.49736111230310376,-0.28350024262919576,0.09722046004122771,-0.2631353870261588,-0.032148535504515595,0.1844812074109965,0.13172669743269722,0.25284244727394317,-0.08493201967694221,0.10685930206764419,0.0948373507587956,0.25427464174981035,0.052027478846062326,0.131245988479434,0.11204542972021307,0.00036472232544946056,-0.06294660633224981,-0.08696427338324926,-0.045368197120040164,-0.0258519094310216,0.0046123997518633265,-0.027887037804670778,0.044139844426015054,0.007789624854422946,0.0008985633087728801,0.00342072035825712,2
37-93,-0.3221586905004232,4.182971184838551,1.215114853223623,-2.1308211758653863,1.1052301792378807,-0.03867776110650396,0.22743949695099872,-1.7103808822686744,0.8302333118926462,-0.7473638072660473,-0.6444999987295654,0.43487517619250377,0.5888045963560931,-1.1806311945533605,-0.2236158578036887,-0.1774441532282127,1.1133795267430484,1.0427508706266257,-1.096901222207398,0.16154816446353412,0.09323126964395426,-0.11382886132835325,-0.12655843838049582,-0.47954071090399475,-0.20714225807193373,-0.4713160597357263,-0.5473501039283291,-0.6065947088751341,0.1278065299071933,-0.12464176635002273,-0.034185179015482826,-0.21153368251084995,0.08696189824273523,0.2561172413704601,-0.2752494947395643,0.4356282871678805,-0.44355426012925525,-0.1503093035165639,0.8906171120880061,-0.08587216596840276,0.0420868357734238,0.03452578794315599,-0.03633046826990564,-0.006044709059899725,0.021068715337725134,-0.04533342376718755,0.09524552019120558,-0.08110418220694265,-0.023680427798161492,0.00926801005155613,0.016324075257683573,0.02318706773271729,0.0016981318026375537,1
16-81,-0.7114127671980273,-3.256822348412942,3.570476687203596,-2.060931519007161,0.02847497752183868,-0.11617947634064738,1.2821006007877518,0.20496991255017596,0.9863673859284329,0.5691062471622458,-0.93609872802211,1.2930900988902159,-0.09703395402463834,-0.21264744364043991,-0.7371222809285249,-0.8862764855925487,-1.834971847004786,-0.7811569944386517,0.44135914601935683,-0.5048675135584315,0.7744013193023569,1.3092394711387678,0.4215803160409454,-0.14979660755249827,-0.7165971763341245,-0.6921135496908898,-1.1228094182868653,0.21763883958968686,0.7031208769261634,-0.5774022346269613,-0.287885886316105,-0.4536428024072795,-0.35036445333338384,-0.014630072788414779,0.06658385116063466,0.07023387792850193,0.1088730006549068,0.16261417728265207,0.09464572063178207,0.07897189571694563,-0.006296798366206184,0.06945327532185362,0.023368946779167978,0.0014273448346536332,0.12547050494396786,0.029830968631685047,0.06877966477890654,0.0012814340206793644,0.04733766455747481,-0.08685719022944155,-0.011250278912630144,-0.0020234933620911413,-0.0006362479551170651,1
29-141,-1.0284019719658322,0.19366827489494326,-1.681514863669719,1.781177549558575,1.0802985621304748,0.8579725013726257,-0.4899780411205283,-0.09097436362654383,-0.45040281808729415,0.049808122340916076,0.7152450180875531,-0.009878212501694489,-0.2491723174242656,-0.38643627244151163,-0.1392906298689082,0.8000855322909111,-0.5788424522261152,0.13214200119726516,-0.2190575420335574,0.25122991310951553,1.0658517133711596,1.0081680618191708,-0.20693322696877192,-1.1059695917900205,-0.4167795542562784,0.0593505281870931,0.7058159740341419,-0.6155736203393082,-0.519681906299627,0.37064727179256224,0.34223503450876996,-0.3559991501995875,0.5794339896129205,-0.07652023830190871,-0.6496399062545817,0.025221113096412347,-0.24645625195541515,-0.4241883050597182,-0.12649981207397348,-0.0917812878060453,-0.22472719575628702,0.008303697704713692,-0.08287927241186256,0.03917958166991247,0.27933277856108646,0.07616319409034678,-0.03945193912508624,0.009973163691595682,-0.07023102610442918,-0.05954871446471873,0.03250899623038182,-0.013693678579037416,0.0005543351753666344,2
34-3,16.761921543476944,-4.746059056079651,0.6256718441283451,-1.6371797590137664,-1.3300886975858413,0.16226319299976602,-1.2026194643291641,0.34578586339231093,-0.26542535227418773,-3.8316660290591282,1.3605815325177777,-4.313269022791579,-0.9051325602385617,1.6486276283228143,-1.7294075702718215,0.8541589252776673,0.11535396234670847,1.0384933195847124,0.6833483355483383,-1.8716019864262017,-1.9712650625467198,0.9862151047950042,-1.4204061835345538,-0.2926058524206081,-1.1052367052309935,-0.15275942571318105,0.4370666485456412,0.7067804098080321,0.6959284423446256,1.6644035495804452,-0.6654821703905008,1.820061542828902,0.939758658963773,1.151711466115755,-0.0860267335942901,-0.6173371075922058,2.03031992967552,-1.5572042671178046,0.4555561425805898,-0.8219688157320006,-1.0141479403678928,-1.120294952686576,0.28454275167841236,0.2890549117934711,1.0833046468833136,-0.22533356896011766,-0.5136550937268557,0.2728733494325643,0.23514653968683752,-0.061185405665310916,-0.2712222956508187,-0.05336552903619247,-0.0005711084551797701,2
