State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
50-23,1.0732499131851514,-4.030423616321106,0.9508366020400474,-2.3171837172970133,-0.21218002557252272,0.5902665710481156,-0.26544455146684387,0.348158324991103,-0.0007265735450334007,0.6715702667416266,0.38776299625650557,-0.14008561342580092,-0.2028992567933982,-0.1118937302297239,1.1329431074388108,0.33215113278552755,-0.16741838924020153,0.014195545376769045,-1.1196363377583207,-0.1176662083356654,0.37701582331941036,-0.39656094737673503,1.3255491031810793,0.14321547252300032,0.2269963444571126,-0.2536545731013361,-0.15843628638550902,-0.24011910683771104,-0.055564878605307545,0.16181119556669118,-0.18867171018443596,0.2187251664484866,-0.6966643435475177,-0.36383034825206917,-0.08968972423985902,-0.2722708124999575,-0.09739736818770457,-0.15802580351551912,-0.41595227796776413,-0.3182152890120319,0.15720336040811836,0.20192846102787093,0.11987063446284706,0.25445747350929776,0.023860286236890613,-0.0494874958737301,-0.06286158303180356,-0.012042950686547092,0.02380146820509139,0.057124930169657404,0.05033508643785028,0.004849097547278229,0.017500206810104103,2
13-195,0.25223089757320183,0.4399036246323464,-0.4579209118775654,-1.3758720930490134,1.320155240363513,0.13025167846540717,1.3295034005862894,-0.5573198649895933,1.1959335999844054,0.22179043396787015,0.6815354466845505,-0.6263529882710572,-0.19979145066597376,-0.12697269766134103,0.4752927495224851,-0.007822971563059701,0.05982214403103332,0.3806135282299588,-0.2633066560433696,-1.0201534040142552,-0.21127924788234742,-0.03373479485075362,-0.5949565238529282,0.49014119952517504,0.47377730645976046,0.37262497218900753,0.013264887585447704,-0.6798171997358088,-0.37103348053796026,-0.1496970276604623,0.9546169537704988,0.07826592498097774,0.5013077813428307,0.03573922676560593,0.3909321590467536,0.0016576043125354372,6.112578847421463e-05,0.05570266039970043,-0.10616644860016937,0.2538911764061509,0.11759888511984695,0.04721858918116521,0.011428624696459803,-0.02745621724939704,0.06324403923909641,-0.1293160182709437,-0.13297201590665098,-0.1663572982242888,-0.10663891955562028,-0.16126813375172996,0.02290988301172773,-0.0135699952139852,0.001313357057385916,1
48-281,-0.9359271452324307,0.4631712228953508,-0.14030406026590286,0.2650214381611182,1.2647175971737097,-0.39607838972014964,0.39801663915423513,0.16139374738841883,-0.4498105472785323,1.0817424629900028,-1.154620847468807,-0.3703581984747061,-0.018104197879532498,0.6327427157804236,-0.7246412934449072,0.21061105825353116,-0.9673805799803521,0.1259432972519816,-0.19388616798559533,-0.10149198842673873,-0.3419256054490634,0.3678160236009258,0.24124760830625913,-0.008460549679673517,-0.8613238109968362,-0.17029174620956797,0.05165130407620628,-0.38530981798814823,-0.3456070824173907,-0.3844078698137672,-0.2805087987072268,-0.34193630477655423,-0.06732477759266982,0.32516538920947313,0.5137211988606405,0.256913453142584,-0.09071146287379714,0.000795332740371141,-0.07787406989606353,-0.07364525110746914,0.026299523045277398,-0.09189064883731764,0.005830943217354854,0.02649931365557653,0.16474146354096253,-0.003923158002272522,-0.028032109129252327,-0.014542348499834459,-0.012122620586870707,0.024587411712247917,0.020776656427536715,0.023228076595472855,-0.0007037112380670006,1
18-11,-0.017374512103780517,-2.8266129235230353,1.0309393072876132,-1.61620476490538,0.1837462641156674,0.4637959707682152,0.4964611420027238,-0.6675023764581781,0.7063524824423479,-0.456647215640365,0.09373037519070314,0.3330719304362807,0.2885737394665486,-0.6353495062044281,-0.39288992896246105,-0.5959864154805603,-0.26737809016679626,-0.19981062826399398,0.35906663280907813,-0.5145877071823504,0.024086081429554207,0.10560127326049533,0.38041385980057674,-0.35977885779252805,-0.32858210923171743,-0.1407840432980214,-0.0240821860809101,0.26093315807759027,-0.46775347272112916,-0.14140426689089142,0.37896615485788043,0.07139922183463539,-0.12677999372725693,-0.2915624351731955,0.3732683029109975,0.08303600722772014,-0.21843977071437104,-0.23862175046669293,-0.11408639126503996,0.23910802420601543,-0.04943076271695492,-0.07380529478135671,-0.03917646145239093,0.10410643570401451,0.042993305039194275,0.013279550012425189,0.04022104446576469,0.02411566614522682,0.016355652679126916,-0.009603784726963643,-0.002501145439350773,-0.006938371505724506,-0.0005037469225982877,2
47-45,-1.1447400100705356,3.72098781988226,-1.257333950959277,-0.414392266960542,1.4466115662356012,-0.3012829166090765,-0.4163363020008182,-0.1322371836029244,-0.7817961951100337,-0.1897828853867389,-0.2305973705685287,-0.07843174764978884,0.4560655860173587,-0.7965094148951767,-0.5950967168841562,1.0947479740788169,-1.0359098804267701,-0.06778547491852153,-0.1611386062181311,0.513374632598568,-0.5662238293333037,-0.2184903801047839,-0.2833146261134656,-0.7831686193998549,0.5683884619989807,-0.6201114387828908,0.15180100376231392,-0.38793126364351327,0.4684246536849848,0.06748728918295711,0.18495444910292444,0.21351646274457997,-0.11775624836547464,-0.18372241881071788,0.10742823711570176,-0.23972016612877148,0.1268063685473954,0.5370754243912814,0.06624531886619821,0.09020277642771346,0.12343895781773524,0.1138969478816631,-0.04677801494283425,-0.1302851873723172,-0.013506552141903511,-0.028551280909939313,0.01307023013058733,0.023396344703405465,0.03207693865527321,-0.02604120495082409,-0.018282336424035737,-0.007871112031463526,-0.0012702936834911233,2
5-23,-1.1074109208008835,-1.064652316727215,-1.5014222132978932,1.0319628639407143,0.03253583394522624,-0.3944301110107039,-0.05707306866827464,0.029963800774218056,-1.4761099324847915,0.5015063696763207,0.4912978875613376,0.08910090329130589,-0.11338657025178224,0.17806264584596726,0.6285409858611548,-0.6221821754426299,1.003185453885606,-0.7500138782618576,0.06725284327543367,-0.25292938331975523,-0.05082166914682485,0.8658332531132358,0.02274306695167737,-0.1570645764673352,-0.28343631240957323,0.4518061348660805,-0.10914342091440311,0.2520465730881829,-0.02937775024806593,-0.10180275940674684,-0.21517615172488036,0.19982780947505677,0.8938710699289192,-0.16193481732161366,-0.7503574753511344,-0.11295180998260043,0.05052627838009036,0.035532083540045764,0.06931901294772438,-0.3307768341978421,0.0317829634203863,0.04621417197452323,0.22772208792749274,-0.12142135282481176,-0.017962192879962494,0.023208820004768045,-0.12413640321704379,-0.033144947996776516,-0.02098310898297022,0.021738427371263785,0.036058181787166986,0.0028344222143173235,-0.016536322100501377,2
48-327,-1.9821201434306792,1.2571728453616828,-0.842087867189872,2.255017012807155,-1.2422244098257347,-1.2921809196724263,-0.4092389579627224,1.7749283053298273,-0.2762384314923996,0.5016092465371207,0.5133322757577155,-1.5771011417347016,0.22088708321296846,0.025541684487753846,0.49062252811471446,0.23371057145648924,-0.14650884083898041,0.1671571825299127,-0.3602190425124389,0.706010165296708,-0.525398740656463,0.40653920844228486,0.14854310608931198,-0.7563150448218591,-1.0581663958478615,0.8081511530648442,-0.6499800719023361,1.1112843474930063,-0.3876583845196757,0.37072976372070787,-0.0017279252304039465,-0.05247988701661296,-0.10340061959079691,-0.152959393353182,-0.4627453409722507,0.06511437812644154,-0.46374512693037007,-0.07379525860852239,0.26734167284190014,-0.3433173092792129,-0.019810342679622568,0.00219658901656991,-0.0806897951020061,0.09663234432121294,-0.1493939712603375,-0.020391039105427323,0.017880369540551076,-0.0045294480051835916,-0.029136542745440728,-0.0029965559037075243,-0.0038894062661749156,-0.017389196962869145,-0.0021817886978604995,1
46-63,-1.729383195831704,-2.569636410710134,-0.3410781297403888,0.7183864596246967,0.2451074910989241,0.9055751505425645,0.1879629628441214,0.29893177420962275,-0.29928723463326434,-0.7684386835847636,0.5115575252619837,0.7126079441231097,0.7324467508053606,0.22462521698531535,-0.5417979621504599,1.0702638318415671,-0.13312599041013243,-0.4660929817046098,-0.6605846079863994,-0.2946660921838008,0.807225099656014,0.0193692965732262,-0.16716274055093233,0.27709643669527806,-0.7114551232523909,-0.7713242079106736,-0.7593489277186815,-0.4576281721173477,0.045462933175463904,-0.04838191391561542,-0.00019943016161093254,-0.35883697608780446,0.00824987568597976,1.2073723370455967,0.946103843486825,0.34570554849092194,0.1360456543609189,-0.14734384335967043,-0.1451504177013375,0.2531832767612434,0.12895022456872665,0.08591829786176743,0.06599189361296699,-0.03674047842254024,-0.08524523504086792,0.008835645527078976,0.06016460464012898,0.0011255193477489318,0.00039950516950275507,-0.03132098624439668,-0.006825218906063754,-0.019752378890790494,-0.01668936648002644,1
16-87,-1.3092970166807565,-1.3736400383747174,-0.40419054720711756,2.3897750601233207,1.0341306807461859,-0.4821258260369196,-0.36240092297573845,-0.4216798736911815,0.5309626087184651,-0.1278484695889384,-0.45717224205447293,0.22396751258710001,-0.4721903891727209,0.48368139560409246,-0.24416322484809985,0.7800312928863905,0.22609377433802297,-0.0994591971246616,-0.034418065867666894,0.6094037541370774,-0.5223748558942435,0.43800590276593004,0.23049325667109272,-0.22810095319327917,-0.12898850820144697,-0.2313508857226852,0.9165238899172042,0.7265249343306821,-0.2508449038878487,0.3435993799345516,0.09038540739389068,-0.4458617986234016,0.0581343900866276,0.10051611736710689,-0.05347607410841523,0.2211110141161441,-0.0894771978849482,-0.3473522033318425,0.23650005363846555,0.059910273770408314,0.015900275471346134,-0.05353404785280344,-0.08306155975426267,0.020908070935414205,0.025274478312007104,-0.03905776727381314,0.02522978229242363,-0.007310372864311701,-0.009668516074029652,-0.005216722585848852,0.0032030907147864596,-0.01573563402772267,-0.002030219864869317,2
45-69,-1.344521578932672,8.766263813062032,-1.0586372364710546,-2.1808743003135493,-0.6411141573570781,0.2725184718561789,-0.9878758679184073,-0.4278803435069038,-0.4021935841576694,-0.8030405145788686,-0.5295330488796175,-0.7338221131851425,2.1009898281317554,0.45780721045216616,1.3572076110577453,0.27010264311196286,1.538558302114723,-0.2598508801836651,-0.3130695130553004,0.5028128211742474,0.13059970476227237,0.05277002419631231,-0.08301834001843514,-0.9138120592570181,-0.8441742881313755,0.8440549099806515,-0.43507719888479546,-0.5265130798441553,-0.44991748719706565,0.6262180058714937,0.0797379414769228,0.37919956890890605,-0.5536015196351493,-0.4872204283579606,0.2652628428962272,0.5528276105343274,-0.05371489199559024,0.10907378044159972,0.3577314015221249,-0.03717072930385365,-0.21897848044441182,0.1007063686402437,-0.15991309322366007,-0.07842409819697686,0.0014254436376613105,0.09312413712779502,0.06278079736373714,0.04269353680549491,-0.06975453271844795,0.06758062709456228,-0.00048429035866370856,0.008808907310994483,-0.0025542288805374892,1
37-135,2.0003725052735724,-2.295826800360171,2.456710629333502,-4.096275478455743,-2.080075826742173,-0.19599546190136308,0.8241838630300358,0.8184707403054611,-1.12200204273498,-0.8442511458975317,0.41887981520867434,0.13626011101268704,0.3673734363975086,-0.007967993455402222,-1.1030967319769738,-0.12384816776450297,-0.2596550233992882,1.1160620058103339,0.10462502244978085,-0.39574400610595506,-0.4258830452175686,0.3439504619394517,0.6381388634452115,0.1124806681163563,-0.5306452791455217,-0.15621549489689385,-1.1847011611925,0.6857134815641156,0.11781016266872986,-0.2595084536752277,0.24820803032394934,0.09314580777389932,-0.12580673698824385,0.26666833911309923,-0.3949432848175471,-0.18568231132635518,0.05675495185895531,0.20463943526689118,-0.1281558056143291,-0.24501553013359223,0.2840114226833777,0.10518555897622874,-0.2022937286028442,0.23669922008436692,-0.013139251952411852,-0.09177477651131002,0.18360312311042445,-0.11823429739783735,-0.032706754291825936,0.046586249641794523,0.010848516720146698,0.001379442601561661,-0.017622182952908738,2
47-87,-1.6597865682929025,0.7656977097284489,-1.3058165938454553,-0.4075887297735156,1.9043125737557072,0.36376210850028223,0.3727968264251846,1.6808149272209378,-0.41896609186478767,1.3004987401068744,0.2656670392182557,-0.27930843723446663,-1.4125657332859263,-0.6941974941685966,-1.169326312485173,0.08591072120703214,-0.8731908206309864,-1.010673704792535,0.1837059032961268,0.4746999744646312,-0.9810237635240856,0.13822523070023043,0.27242429214213654,-0.505053045032255,-0.6017348872482745,0.040447512089605904,0.04574090103215544,0.19410232112464915,-0.27845482429172785,0.5383250315979294,0.12416509813621078,-0.41842610497327687,-0.48183786300658776,0.16841352905588525,-0.40460501325965414,0.09695615785720274,-0.4649111609705552,-0.07568085801022295,0.044704732180451325,0.010559168832514367,-0.09857714213056788,0.04192236163769299,-0.047792638679951045,-0.014571103772334417,-0.037141961552587595,-0.010864454683536208,0.040413328163152185,-0.023942896066496577,0.007095155474224501,-0.005405796970039534,-0.01499400935279877,-0.023044170996970658,0.011808653190176908,1
1-41,-1.2423179047478587,1.7620729735669727,-0.35393474215441867,-0.3717275762509606,-1.3161927160358056,-0.44446101333817045,-0.22666732866922065,-0.5080918591846092,-0.8776935099220419,0.7289967300141883,-0.21685909727063016,0.48390765402541147,-0.3360579613831112,-0.7513008028768232,-0.6685092292039375,-0.4397766502867137,0.557123172258372,0.16946085565237018,-0.0399842381049538,-0.10339204009084887,0.7375241471229682,0.58435633209822,0.2166719798668594,0.4280761707755369,-0.033422348367476096,-0.036778774764328226,-0.03526317521321874,0.27222409296424094,-0.18305366547120538,0.3324472839316614,0.04750109088236596,0.33332180257617233,0.13847724876805,-0.06895720184665234,-0.01931361646874989,0.31057519368535047,-0.2169726030374095,-0.08323511969001232,0.03982219675801446,0.19134084224048872,-0.09779179238067218,0.015293157397061627,0.07566684546059098,0.06132940319005013,0.0662699785507209,0.04385787704312268,0.022648077976736476,0.0036781780642196086,0.0333646238494836,0.02610009141137343,-0.007397756027091729,-0.004780116888397412,0.014948522238191101,1
13-295,-0.06512024381052792,2.550958472617254,-1.7693003855340965,-2.0453296652286226,1.262777778008351,-0.6849472695448336,-0.20271235768786705,-0.21026429110975817,0.1530341855585105,0.5110993845075379,-0.17452133749603685,-1.2637309862672665,-0.02544815928093254,-1.1714759465409856,-0.46945106597170816,-0.4833870509630502,-0.6776256663251854,0.5804478045230029,0.3385159184963843,0.14769485647783023,-0.2891570360741579,-0.3631244754766582,0.11747364162817729,-0.7948713547224335,-0.8090617400180458,0.77586312367063,-0.2776542633956937,0.6576618356822573,-0.24835036271724056,0.41422767855251214,-0.34193759231667936,0.33223988037032737,-0.07268623269301915,0.13795380033045457,0.35986642204290475,0.14264072910589523,0.010603667667573995,-0.29285821570044057,-0.21028279529356164,-0.06656481230798503,0.13292727195971438,0.1491894374500851,0.009054312467860124,0.21968749847519176,-0.10578307149248518,0.02898905029923711,-0.047461582296879155,-0.05809673978263949,0.06907277551956993,-0.10687467629465859,0.03247438454753965,0.0007407198293843877,-0.0019118880819339215,1
45-13,1.2559096946113635,-1.8713728503181786,1.766383714981655,-0.16519734558434293,-2.079473877071997,-0.7472517457439946,0.38190484871744257,-0.32352339749680437,-1.090243304559175,0.27088874680568736,0.31471502500111664,-0.29671207746290984,-0.8072261210025892,-0.7982134696811697,0.004778498658847717,-0.6724641729954824,0.7569737711135599,-0.25566912310416817,-0.9597536747003788,-0.29431586603048504,0.568879215895055,0.8124122891079577,-0.9194288358224784,-1.2047965742563445,-0.2897799421438167,-0.21989895739795795,0.38495230669903857,0.17043834547455086,0.3171350606211519,-0.2050550957828049,-0.94056695082955,-0.2155896216317168,0.5351085585823901,0.020651794642768024,-1.0045962954859082,0.37810713911066895,0.2472007560908992,-0.2684932192789425,0.28286866811378797,0.1910520959192456,-0.016365603993231594,0.005587707654116201,-0.3307311794154772,0.15627908031261603,-0.06276608231073967,-0.17206956333996887,0.04862399910637954,-0.004777769168091213,-0.1636465231889645,-0.058078261221694044,-0.03326384087226492,0.003233450026217032,-0.01729314951588388,2
47-101,-1.3014856490402729,0.8715787142824996,-0.6796579210571414,-0.8138698662973181,1.0643390555646786,-0.1856990602059633,0.5364682486803634,0.8753597918126199,1.0029715775194568,0.6976477543991692,-0.6578097447667455,-0.4659243846507258,-0.2312906766098325,-0.03767873854207882,-0.41603234647216075,0.13452743781696216,-0.43668124807475395,-0.8197631446527396,0.3031534378622509,0.13659464725682807,-0.39893555189640106,-0.15669474123624597,0.23075787286997748,-0.5396056924767384,-0.2443562467030491,0.1478910425914314,-1.1641662137924624,-0.4432064007255361,0.15140819795211846,-0.4159681275442395,-0.2933207084555351,-0.03828595464619502,0.07092380163234124,-0.14338853901262696,-0.18530434128183257,-0.2979633019041906,0.033935570752078724,-0.04177377244300731,-0.3654167843968987,0.020133023918693475,-0.07348844773989956,-0.033473505605459364,-0.05115365901185219,0.01402359928775382,0.11766843686168665,0.04947813950878305,0.05551039144315154,-0.0025909104892576588,-0.022335406934914013,0.003950438029031506,-0.0053124315177233376,-0.00802288665267425,-0.0002407200870748955,1
