State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
26-11,-1.117869177385952,-0.28808960051298554,1.0045587201992792,-0.6901677966332799,-0.21040816553005945,-0.051603671417114166,0.1860454181746204,0.614900917700556,-0.12612317246308818,-0.21638078300350036,0.193875854672446,0.10799467509092425,0.22290849130282636,1.152624838539587,-0.27275570331970267,-0.11470283309528315,-0.45111326783548683,0.47211707451651924,-0.3794831173182109,-0.5527429765200087,-0.26974988718552395,-0.0055803181771199445,-0.2823934920775799,0.2319733662362086,0.3064293498266748,-0.13085965867833,-0.42032876666212204,-0.18006440033519458,-0.31647861592291354,0.2249283499733337,0.21342567640092344,0.0726058910558497,-0.6188833524806384,0.7305458624952502,-0.39751271153720247,-0.16927087562499676,-0.17922524562295303,-0.13006998716491838,-0.18602881094478343,-0.17131146952465104,-0.03633094314432255,-0.016391839949111357,0.11787490691794009,-0.09768929462293811,-0.038175144740070284,-0.035277398548262735,0.03440522928340876,-0.01041292675161083,-0.06283256473649317,0.02554236307334665,-0.014794600947108764,0.005621548340493622,-0.0003232848102153192,2
18-183,-0.9115260042356205,-1.7921213416865278,0.2641335452877831,-0.7640333104115962,-0.9283586095077896,-0.055672616239321446,-0.04341593955807076,-1.830822899487437,1.0358642641762337,0.22657066481814542,0.3232704431068062,-0.05424072920322263,-0.08693117625457736,-0.5790052263958934,-0.3566602389093254,0.3449011310750819,0.3864832233459248,-0.28985024127951403,0.5417884813151463,-0.2495465898632492,-0.06480597532917438,-0.3165061870719751,-0.4419507632843486,0.15918032154031636,0.17164884084259308,0.1031023195215297,0.48717810701137704,-0.1606452375467997,-0.23179067313215293,0.8264501786591385,-0.08428194321530191,-0.3067011422924103,-0.19095543140413165,0.0011936957342431652,-0.16392125408915356,0.027854704570648783,0.044107883506783324,-0.1306492417550565,0.13634348782883227,-0.07409254690779357,-0.2471442855398179,0.01057618566429965,0.08882711305012629,-0.049661820322132406,-0.04432948361428431,-0.030989432560547772,0.00366551321021319,0.056858278588765396,-0.030424694958737616,0.0431504587110442,0.0006701254346352987,0.009371605641849079,5.656482677558163e-05,2
5-27,-1.1515443032311459,4.092846163456377,-0.49236764704767655,-0.5367229854882383,2.129754949912568,0.9893370813222149,0.08560922708336449,-0.8925541385883671,0.8219423593242895,-1.2924708368843871,0.20275505179773,0.6831504676503701,0.486982710101448,-0.01698385825364846,0.011046860860180717,0.03943975861592126,-0.09815302777498275,-0.25124893110386953,-0.07037027681909155,0.09615053003526484,0.4883326421267822,-0.003035620744336292,0.44365898658880426,-0.4544593525833937,-0.1119646713181558,-0.07822135612262007,0.17175863492581556,-0.4629834271474341,0.3014286291718845,-0.6191347019136748,0.3468692033860346,0.14600905077163834,0.16386653843414414,-0.2820742696596333,0.0957243557407406,-0.2942523467059874,-0.008488896296798297,-0.04869136766615976,-0.09728128260328736,-0.014892586412359164,0.05341686204886247,0.007878739854176552,0.023641245486408117,0.0012446792259582081,0.009150921957889272,-0.03945249356207286,-0.009228953405767985,0.09658612062313217,0.005649903668274599,0.028281496492877926,0.009296974169403555,0.00012044457257649212,0.0014047528571423781,2
41-35,-0.4309825652644393,-0.6285211555545726,0.5165214340805938,1.4821795913320297,-0.4404204221209841,0.04318767587741802,1.2775409798546282,0.7733885678794284,-0.36926351572276783,-0.187118335659815,-0.5606646867279381,0.9117926423939081,-0.7154586055166351,0.12472341758667323,0.6391111424697037,-0.004470281013463508,0.20495588802398207,-0.3524760736609535,0.4331689600120905,-0.2153765468354644,0.017824207359887486,-0.7249789072596581,0.42311224869379455,0.03772906598516108,-0.4633923161379478,-0.19449159694414975,-0.8871959700792716,0.5164977221365095,-0.25452509520012945,-0.2928570653068102,0.3797559327545404,-0.01896568077182762,-0.22213479548399828,0.550597388214691,0.05509067506067151,0.2134642076803196,0.08524082564833668,-0.30572087913958584,0.15757434212818242,0.1302602130859653,-0.07340371182910493,-0.06185564085131742,-0.2593104124314246,-0.1033474916596585,-0.01608207558313487,0.07846756260775094,0.06883545807270838,-0.16044340976865046,0.05406868316786432,-0.17581421809256118,0.03503062160459535,0.0007344641023741161,0.00043865898131986014,2
51-678,-1.2286171717830394,-0.969086578518776,1.3418270179402039,-0.9524443290043366,1.1093073324528253,-0.21300409637389406,1.8275134999313387,-0.11687899069970994,1.8942063125177875,-2.1711603944765154,1.6416041727923398,0.6142165663804768,-0.4442114934906737,0.0004041651853165011,0.203194772362388,0.18935598275443907,0.34141945662782036,-0.47601171805766124,0.29938558758886796,0.142551847957535,0.976270474142803,-0.4253109097437626,1.0651343033250489,1.2579036578758835,-0.8093200798320771,-0.4417089335438947,0.2687771395480833,-0.20171985435319353,-0.6056206414418469,0.43678450605247215,0.48668595825782107,-0.3578936513521458,0.6545874866767737,-0.008977594720519155,0.2883085833464695,-0.43718035904317565,-0.5125309258574493,0.18625619658800607,0.030543577336030234,0.11418847889687651,0.00926335874187712,0.06337471880318922,0.008041493024582737,-0.05181130371892198,-0.020486125024159096,-0.019214687348231965,0.041560628431457025,-0.01625367120037416,-0.06416434976377504,0.0046161468772822805,-0.023232790377164293,-0.018745744657937692,-0.01678276116037321,2
21-155,-1.310336892023407,1.5543698754678468,0.8042676326107715,-1.205356670669119,-2.1775423245219394,-0.34820161613013145,0.14499565191773345,0.06283792210869879,0.5390334381614204,-0.8038425470125705,-0.008754402098745258,0.2820115585025547,0.16931859302882601,-1.3690427871689934,0.47466117430931876,-0.11668881645011178,-0.09667136283535313,-1.663529574360968,0.5225122633929244,0.43539668418712124,0.44118044488232,0.36206708792561115,0.6994553521302932,-0.6200767893857428,-0.3248103354634627,0.33353175218193165,-0.14664414267469528,-0.8771880679269276,-0.4362637251622194,0.5198417303778912,-0.11594035025403769,0.39746764464537054,0.1765725302759714,-0.06903938904231234,-0.2630509707319171,0.01680483999761946,-0.07937860787927058,-0.15997939511945947,0.06456069829373477,0.05674054340656594,-0.02441333167111647,0.05478811190966213,-0.038602643549055744,-0.025782408930817676,-0.014679081054233167,0.007738502157690253,-0.02073795579507541,0.04760148134195076,-0.019749255020917383,0.033086526408379065,-0.018430741785521485,-0.0033727874265318558,-0.0002808015293287727,2
51-830,-0.1409602234009761,1.604305734596397,-1.605492275731286,-1.513742306835538,1.7831373238038895,-0.8013353784189965,0.7104277409002967,0.9791155037473742,1.1987472440075109,-0.8050834427454298,0.03847163247075684,0.9913460307121867,-0.5831927426459435,-1.195372355708893,0.6043944056805431,-0.050296430390312334,0.8127468836452196,1.1500169198140302,-0.7652762166605677,0.6538853159972456,0.4861487078002625,0.6472291150363284,-1.0444106750587558,0.1345268596427642,0.5654927156890392,1.0932721064398159,0.4359945599626438,0.5232001493853315,-0.4204670754306304,-1.581903397932392,-0.41370880653281333,0.2427705976001423,1.0632766497489061,-0.2806679636639104,-1.847226053389051,-1.042917632567075,-0.007891302999140478,-0.06433695601580282,-0.5608926387506801,-0.42863110451070574,0.007370774283505913,-0.20975057823722185,0.054851783170183306,-0.12522918934143984,-0.06228526831001481,-0.04956520265196624,-0.0761755638999553,-0.00791476507697801,-0.08775278784586078,0.01365236269889828,-0.011104455258290706,0.039256004050397315,-0.0052638225672266585,2
16-33,-1.350332818077766,-0.7800650146582081,0.7990797877421688,3.3635398521508133,-1.1131399236452693,-0.6077986788761234,-0.4314606888963997,-0.672144598792206,1.0315715902217322,-0.7666077614869412,0.8868013125092047,0.11779590750866349,-0.29236126980325067,-0.27235564463077744,0.14864855474953512,0.41639663359053863,-0.6760446999677119,1.16722671183109,-0.6245632300782152,0.0696547398400776,0.2639572474983449,-1.1895351356312855,0.55402258052948,-0.2800000239862872,-0.04094133417365763,0.27652553220949416,-0.9915633244837586,0.6079528363775882,0.9954806886471786,-0.5426901902226041,-0.6439685577308553,0.1500743478362856,0.09244180955279774,0.03956424698199201,0.3970335303000741,-0.8641002560351285,-0.11972570824509955,-0.09829735196710908,-0.13537037502676308,0.18386893606501983,-0.16343168900436764,0.09856434426627153,0.1224355800563077,-0.08812529532796501,-0.053270158803344424,-0.04172620432682395,0.015698878836319353,0.030286627355581682,0.010685811861513255,0.04145838523550846,0.008221419571730582,0.011860005436547909,0.0006264920132965437,1
42-5,-0.6647597139336964,0.0024932551601979224,1.5970015441424206,-1.3696621858090308,0.42346796212885474,-0.6415640418362094,0.1457590766823443,-1.0508432401279986,-0.3694982262279102,0.7275369020961396,0.7991504674910079,1.2228508568168344,-0.32355597118094553,-1.1683475410619533,-0.25593072619858337,0.7150121465388684,0.1771149137902654,-0.20638991414924804,0.24125464183406906,-0.8294288313958427,-0.34615412633814324,-0.0235983141899033,-0.48273348663751503,0.4119542591276786,0.17512897443809763,-0.14831592080137113,0.5233639445117795,-0.6815134429298195,0.041785613874248465,0.104140139819958,-0.04398997715940138,-0.24231694101234943,-0.10407124195333187,0.24221871929924424,-0.18948352140547017,-0.022815785118980608,0.013888572475060828,-0.03216373652688433,-0.3639437127919646,0.09984516288213648,0.2167162244072461,0.09804815842812009,0.17508962210699405,-0.045195313031872165,-0.01872666188049066,-0.04136589475220141,0.046370048268159075,-0.11953216244089952,-0.06480970956549777,0.06694600653461721,0.006375780202675179,0.0027444900509364977,-0.0009619604536974687,2
27-77,-1.4273905845081387,-2.4378536488818945,1.343398671159443,-0.432698431149485,1.1756112825147642,0.16391202262657176,0.6616086155711545,0.016698545750051082,-0.3049391584837199,0.7898741622675008,0.2197824951174109,0.44186792390847496,-0.23403905872814174,-0.7021320821957135,-0.11438833579894782,0.3371488745653992,-0.5010435629633285,-0.5641188040534824,0.07299104757794862,-0.19998329013266933,0.37935844750284214,-0.22534212537172457,0.516201221961839,-0.011296068731916612,0.15384722446754426,0.037315533538214006,-0.38155578828585657,0.7489311799319016,0.18604824116091276,0.08747130858251613,-0.36607642108766203,0.4142180474630314,-0.12453812361491859,-0.04128795843942995,-0.3544755684572332,0.2220971874319624,0.09094530638094256,0.19703688345438267,0.09675851307028477,-0.020269554964880164,-0.1437815119844189,-0.036185276257991665,-0.018362930503678414,-0.017769581433836966,-0.018127355078251927,0.013268079790696687,0.027689196958684784,0.04056263189829867,-0.014279104723580965,-0.009592224176763536,-0.004340070344204718,-0.0019909884544087987,0.0002539851973606791,2
29-203,-1.4443399448158882,1.2421396926067647,0.8977705996708303,-0.5823525646118795,-0.7093651013122302,0.18426305379530386,-0.09174613938155878,0.3255073939017079,-0.13580199966629744,-0.310089128134689,-0.27489192717534183,0.5441823096802055,-0.2769376159927944,1.250510119819664,0.1391041592942889,-0.2150323908354509,-0.13657482636464618,1.310071810616151,-0.3587850596331029,-0.0907255527615769,1.315501555099615,-0.043694308580000805,0.7205477168774369,0.08707655067957758,-0.15089769247134774,-0.4227002631896495,0.1288586234120378,0.6873784812033463,-0.21778523071950565,0.013392220470123768,0.5112620528813239,-1.0966353401853501,0.4337085947716094,0.14914658132327768,-0.8114186124340657,-0.21752032563857385,-0.3764367582267631,0.12301340171180292,-0.13711783258355859,0.13669111023544447,0.1461351747894406,-0.038011974205202734,0.012529305794095058,0.05331999105984602,0.02241395147299941,0.024056376207429973,-0.07154434734260233,0.12638831341305223,0.02782772524891413,-0.016688159024785897,0.06131634689745178,-0.04124414211361004,0.0009866021710781328,1
45-17,-1.135316143749417,3.2593069557711543,-2.2213333315435433,-0.03731056378569905,1.516425630741276,1.7411097611736712,-0.29589983403224523,-0.32124265656406326,-0.7605708659265011,1.7996496950766336,0.18509544519825752,-0.8030920008555402,0.3402066016984874,-0.04201798046950527,-0.8974281397744611,2.0492746360300256,-0.002207344260596027,0.2728427707984813,0.574082084995467,-0.7718164209997822,-1.1029990649868333,-0.8890900152519359,-0.2974638960131165,1.0214603801043176,-0.1529823099962159,0.032699431517573915,-0.1919560541510248,0.5356817842703765,0.548837910863524,-0.7167085029817889,0.46448195508372614,-0.2641616926875007,-0.7643686966597797,-0.4449973576976077,-0.03943223300617465,-0.025171947124850783,-0.43958505210049365,0.8889507819207676,0.16510750553857786,-0.05772343766728926,-0.004592479351919254,-0.07090285315231708,-0.06664276496422018,-0.0053881902405241945,0.0014716599288690884,0.04667470435152224,0.03535638357643979,0.035248991716512364,-0.00026640690925764363,0.04700021108628003,-0.005553469583179655,-0.004895244921963489,-5.9476457695751685e-05,2
49-49,4.143980477098163,-5.030766639518349,-3.3794752331541655,2.8402619509017994,-0.672209622787357,0.005555694848397984,-1.292970648011147,-2.973198433042746,-0.2618910013840568,0.1397041844565894,-0.7919730265850402,0.0034810442175381012,-0.32428191147218205,1.033684478725314,1.221895816761373,0.041452277964561905,2.1534121500198062,0.8231832644796547,-1.0754338103028058,0.7580660569237385,-0.766446879941737,-0.02245513185194784,1.8809172906939124,-0.43891923160111795,-1.0265437049283939,-0.5813262445269511,0.5444598592144997,-1.3162763966121935,0.15088737365600688,-0.4892167874460183,0.6628387291812881,-0.4942043685374132,-0.13667586493251507,0.14589066063681824,-0.29077412045076884,-0.04333334023391621,-0.35858505088964165,-0.3587226772030833,-0.08774978061416566,0.01489957725479963,-0.343148407917464,0.24729639386684146,-0.2284286053197186,-0.08815895454875558,-0.06891859875917976,0.32116456755284234,0.6063578960533936,0.16023574056933262,0.04283555666319076,-0.006194965611669592,0.06050267403617456,0.08555654743353203,0.005256532809070179,2
16-35,-1.0533629570802567,-1.87421819738818,0.9698049487195584,0.18684462452867479,0.20813147243862373,0.19572898068785222,0.05050559065734542,1.2407311263961749,-0.21914353098415285,-0.35737118834173576,0.4556762826828309,0.8357834219355808,0.3492372116819546,0.28369753622474325,-0.5677459062069289,0.5947469646326496,-0.45818492274677725,-1.4507449025072157,0.5423214963675552,-0.9551299101012162,-0.18780300400683725,0.09908973006094936,-0.24499671159184297,-0.17667539582348052,-0.10566012932821285,0.017491118684357012,0.6470094946590046,-0.3849524363018661,-0.4794743115782909,-0.43581404413604496,0.8014049957100825,0.5004019887080982,-0.6877885819845992,-0.6266853076306315,-0.9057220637236861,-0.09304440388506484,-0.09828078960473882,-0.4186860166333987,0.17969088921690232,-0.4147611422914817,0.03649103210107573,0.04554247493405437,-0.004616083126283673,0.006358420489762147,0.06815366432923381,0.008115194521983567,-0.071286719913971,0.09444001200335359,-0.049382532838614886,0.0663192021298956,0.010461946593768525,-0.013333353072183737,-0.00026181210634128245,2
32-29,-1.1410154952703813,-3.0747598194142096,-0.6690913392181295,-1.0256669205037212,-1.577233415692038,1.6089790768492278,2.5826664677511975,3.5360441004714813,-0.5575132198971353,0.6057275878349475,-0.5036927970495984,2.326380991662444,-1.331014750770925,-1.710012345618899,-0.363820086353424,1.8442543593260567,0.5303180820728935,-0.11900846100158126,-0.3725449840756042,-0.47374447102291545,-0.9763241676067299,-0.4609118160021271,0.8138060964921361,0.48874933636173085,0.10947077134354775,0.13301656085373148,-1.978580642403121,1.5964466526466286,0.08856359651804989,0.5432422997670933,-0.9957731368234003,-0.30957825896022095,-0.9483249854085917,-0.4020295733697512,0.4628726705068686,0.88507986121768,0.8055173373507282,-0.2990360020742287,0.2559481311743138,-0.0025271452724479754,-0.25988089633804556,-0.11769939928015659,-0.11663085478289446,-0.014778451219719846,-0.0010206950165412756,0.007164626512554828,0.02546602418717954,-0.008994052723963992,-0.005076762930735066,0.00015715911013554403,-0.008274653616231111,-0.0046925393356510026,-0.0002251142703284707,1
51-37,-1.2106512377652987,1.9700147175064988,-0.23063599535822366,-0.6909467886175265,1.9507377650070183,0.8184490697286005,0.1955927526254143,-0.4829575738734244,0.7865298612437307,-1.1052533499113602,0.27628593736258783,0.2779024331548978,0.8728350520599164,0.3878939314653027,-0.9531781637382288,0.23196625096005996,0.040191414017975505,-1.0669376532032242,-0.3195568708306575,0.2781077772481031,-0.8134505912048925,-0.2717492334351656,0.45452382429115196,-0.4212263950707568,0.02434262379213144,0.3118684211450413,0.6252076012645116,0.8630796510223733,0.3219355084815664,-0.47175106120428706,-0.44462079589423187,0.20569475228975206,0.10508607003792808,0.28599737118678886,0.23293143420929982,-0.6361894469835072,-0.22385134252679756,0.22363612947679015,-0.029445202785301196,-0.1039885695646229,-0.026746760770651086,0.06239797579879007,0.14937439688104512,-0.045958458489950324,0.005211319543824716,0.16489839224461766,-0.09281907287467148,0.059046308937890896,-0.004815347234318473,0.04281446603014665,0.003210144800496475,0.019168705182095278,0.0019125435662603182,2
51-185,-1.0653266126970335,1.5725183605925221,1.134414804435059,-1.3008566422235999,-0.7896284963247455,-0.2828768515951005,-0.3201711185646562,1.7981990974406004,-1.2076922665560512,0.5861182071692618,-0.5084880143635826,0.37742577396910887,-0.8923047173795695,0.18348572424864365,0.9150380694661987,-0.1079503972293417,0.43391701710089886,0.7405197994404596,-0.4581827888871726,0.24168152461685474,-0.6748118233275948,0.25494759085844126,-0.46802125684174467,-0.18537525085841683,0.09179110682913763,0.193265301363697,0.48272130171388866,-0.1971860024464611,-0.39402933464722145,-0.2780982438687111,0.4015310984460921,0.026826916311520545,0.30792681276395456,0.5705639358278476,0.003577516913064099,-0.14231827147337345,-0.4323454536339662,0.46363394650066353,-0.03325562000644676,-0.055298774397776036,0.05555818742548212,-0.11833597875316178,-0.0749468317738156,-0.021819546241034455,-0.0751877236560557,0.04689384147586513,0.03393366629598745,-0.06225907951182096,0.06247708389371139,-0.024036602334969712,-0.032521979144950156,-0.0020905984763454712,-0.00033436148933918655,2
20-69,-0.9258273963503932,-3.4305043085819715,-0.16999032077994172,1.763035237649303,0.00615894467348788,0.6936357345461397,0.1876266097280591,-1.7747604119612959,2.608508214181503,-1.322246010644568,0.05567398264977421,1.3892907170289095,-1.1237196373793532,-0.7565136851452207,0.5162990783941813,0.24980087574417298,0.17030088555288606,-0.21114150234029935,0.5519565141658725,0.6224494191706047,-0.40904024170390374,-0.24145943622746752,0.38946399465790876,-0.31967385418442806,-0.3592763861945073,-0.003596242082095482,0.10655372195122476,-0.23312103094031147,-0.2794178282795003,0.27066375913003915,0.49902099812128314,-0.6281328506014204,-0.05778030992680722,-0.005497424948564557,0.18905278296544095,0.00011135885276128817,-0.028184004018429833,0.21244507396107162,0.027311872970981928,-0.23083087591384585,-0.12653558995002048,0.011363004818601755,0.014225107671724612,-0.019631651924725345,-0.013533386497755978,-0.027816965739793555,-0.02308595720195535,0.0001527447785304972,0.006709129995900809,0.04240742248182356,0.0015538482514588043,0.005854303550079333,-0.016133391029557093,1
5-13,-1.5090841444979912,4.358691716840708,-1.4897693440338762,-0.48976329857316425,2.1626939619304406,1.6339230435731458,-0.7737890563536127,1.0033570698493377,-0.8777742462252235,0.19687453412741232,-1.654929177766961,-1.0071380170284154,-0.8492705934312851,-1.6725187973796736,1.6578206000936115,-0.0982695210836062,-1.1749844186854168,1.608558639649553,-0.5677102577116716,-0.3387089576179175,0.35005893413642775,-0.1640634651592008,0.12399411859994892,-0.039336730136895454,-0.03828314946022005,-0.1670448136173001,1.2479643005172714,1.4957781758483797,0.45695899033818155,-0.22676655912435842,-0.25263205541339656,0.24691240422444366,0.19929054845581468,-0.09997566540072358,0.5964174533945593,0.9355159734247535,0.42879731262534077,-0.25087056032188787,0.11322725083279489,-0.12707769896947124,0.014028351298550453,-0.03624449271256867,0.017545795616756735,-0.04021069274943194,0.0039055798295196233,0.023627035526852167,-0.017436032380043327,0.06398116674568224,-0.021365675428980515,0.002929922880247432,-0.0015208583132811314,-0.006832302499145307,-0.0006666302782848292,1
