State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
21-165,-2.0002214144085855,2.760512518917795,-2.0193694327255374,0.06869430518287321,3.071914048804519,0.008457365217587892,0.007882497606537201,0.8025769823247653,-0.057889059660439626,-0.5212825412422517,1.097896101258766,-0.22036794447894817,1.2421295051734738,0.07470085517901384,1.0065766957998155,0.04525373894953793,0.4337910227242868,0.4151262839780746,-0.07976311211862051,-0.6323873011568045,1.546513241843017,0.6726227252473092,-0.6826979923035847,0.05049861294711685,0.5696704452011391,-0.23027009526528333,-0.41471462527679187,0.0886168038832708,0.1747823021210865,0.5664558997875844,0.8047374559562412,0.6180138847803446,0.9342420339585211,0.32118244480728064,0.12045719782389014,-0.5198494608699735,-0.08882743889542097,-0.07873521789573804,-0.22784024224675767,-0.13611087568545,0.1007358196304881,0.06109892609053763,-0.12347318528968894,0.02238206181525714,-0.16693743010610823,-0.039010343180568514,0.052392732004294465,-0.01957150209132575,-0.0394431079462234,0.02291716172811811,-0.029058964033182914,-0.018112620221664835,-0.000332697747584719,1
31-87,-1.7986897326659246,-3.2153355715640606,-1.7481811631681965,1.6133989051503863,-1.1794245420338072,1.3892552616042484,-0.5998316176498235,-0.39717180031010213,-1.290900058387005,-0.9834683481189128,0.9259112228359159,0.10773063065623105,0.9004468985788872,0.30783608501923887,0.28813855483122436,0.10554874354648186,0.6513489065278405,0.9941921556254839,-0.6662142549313537,-0.9282198597840768,1.061570334692538,-0.4998250726134902,-0.2242864352803062,0.817035033905511,-0.9668374089567545,-1.3173209457245194,-0.36323742386105107,0.2091374866341892,0.43149163618167163,-0.45879271879861827,0.30686201468823,-0.021377966766992183,-0.3922898225158785,0.08775267054923752,0.621413461219563,0.6360464165178228,0.1477112545201672,-0.18373041435203286,-0.4486821722925275,0.1386445057006065,-0.04020381490168306,-0.0029300355902323,-0.06683842260780666,-0.03591266159573018,0.07337100368327377,-0.00042432470728548014,0.07683830937035502,0.03793480328290763,-0.01885207728022106,0.011845200598851992,-0.006606492098613876,-0.0054826962349389385,-0.01555957932915749,1
49-27,-0.7599584450054064,-2.458866239542285,2.6658462538328007,1.8918266853779504,0.043580264745110245,-0.372622340309301,0.43609610424004003,-0.5502083378727064,0.9710469947424023,-0.058036486687518936,-0.7316274962853199,1.1125893853499031,0.12098749665557633,0.16446463899579403,-0.7515101995967414,-0.29427589974847,-1.0738322966372573,-1.388885745211496,1.4805281044782452,-1.5103159329101938,-0.4642103607408483,-0.07036350336951527,0.3736254441264125,-0.16798592840297386,0.6602077423481515,-0.9291470346985131,0.45207811273993115,-0.11384362356963808,0.318382120618858,0.2820758725338157,0.9366431684482637,0.3154405159733324,0.90819263813019,-0.18882355133093875,-0.11246496431065386,-0.4374354209394898,0.3061105064456808,0.034902565514423,-0.2993666257144801,0.20768748681711216,-0.10090747092142366,-0.14426187651194752,0.1431065216633469,0.13669627359731176,0.1406321734122896,0.09318387312934695,0.10800275568747748,0.0021203577719674095,-0.017056078693096582,-0.14006701108555245,0.027582577325623855,0.0047654347292916425,-0.0006519386324658785,1
12-43,-1.2599232858696097,0.26468327086263216,-0.31867917719263306,1.0762872854797056,-0.026265024336508885,-0.4407424159554051,0.27886769941433237,1.0553276667596379,-0.9848731723325302,0.8801359454382597,0.10765813597285355,-0.8521724996156895,-0.8045210182432785,0.3433754215254219,0.24270429769930033,0.765477020720382,1.1714864605638018,-0.46150765738588706,-0.4726849071326298,0.9563769756381204,-0.3382859353670183,-0.10721813486054907,0.09816771861533506,-0.1347513145884355,-0.8483617463049751,0.3559275246231162,0.09261568111418807,-0.6336014774902786,-0.2401200371887513,-0.9421413634000045,-0.6927055947523294,0.13781301659497822,0.38885981158571165,-0.5817225652218435,-0.09018049845020058,0.02328117077742136,-0.08098195616091575,0.16985143610305437,0.2853051064811702,-0.1781168603583294,-0.03126586546887185,0.02907314275320011,-0.08285339864139096,0.018916726647314877,0.03126204907100809,-0.03770653279039871,-0.0009074203202019533,0.012645903199800275,-0.041999684702206455,0.008034474629107658,-0.005026257485386327,-0.022008439495155293,0.0002449181953253261,1
19-131,-1.359662561498743,-3.5853559425758252,-0.6726710956994971,1.9077962262210715,-1.4708361678059414,0.44162103826948507,-0.3195229038399118,-0.17918285661354683,0.9326002864349968,0.21636952459669392,-0.547383670287474,-0.20192621182588752,0.05963413829254431,-0.7838318201401129,-0.9380312606619472,1.0430976049910414,-0.5777190064535224,-0.1217644561730356,-0.1302774170884116,-0.2241901159943635,0.06979943285536161,0.030434968218860988,-0.3729090132939247,-0.38143728930960263,0.9866570269246846,-0.44173478356189605,0.4440113763922001,0.8495855160610308,0.6303642575590874,-0.405481435235183,-0.27739028918124237,-0.46670168243775195,-0.5262914412541018,0.44150998809474773,0.6319501077231536,0.35869200238964244,0.10226277032500138,-0.08232463044073518,0.08812119260201276,0.08285418175740443,0.1043195154634853,0.05358531166522335,0.061946483561235235,-0.06487582459921071,-0.0540452074427766,-0.0012487251951070915,0.002451112608253554,-0.01001208566670409,0.025432788079188674,-0.020862313424971093,-0.015515317356247066,-0.026866888829140245,0.01590080110771071,1
17-193,-1.461922384080619,-1.2309178573683457,-2.181998180550863,0.4728491616004652,0.06846428632388196,-0.42022185626403497,0.23011512715623633,0.40385080386664357,0.43404615859161605,0.9276277537225719,-1.307082021002635,-1.128507986951952,-0.8606037765694959,1.319781316141421,0.6258703854290343,0.6043750189852933,0.6962977216194283,-0.27715721663607085,-0.4029204274119789,0.30801185242212914,-0.8579591756822942,-1.289797343192595,-0.28080756429999637,-0.6320525053769224,-0.2956203282057752,0.251042999364426,-0.6905930001289106,0.07674906387997309,-0.08038109761778316,0.33219418167656334,0.16605878969830418,-0.26587343051075724,-0.1787462534814247,0.06783059601817304,0.0340837878651888,-0.5339482792762882,0.29572937503696417,0.6266135990515899,0.6661261402990124,-0.30564406132999383,0.11244305067839133,0.028273524181560785,0.1406037972924279,-0.05269675201439969,0.051585867309537174,-0.005458961410413455,-0.051599191294615446,-0.006170092976480119,-0.01773755408288136,-0.010340706526063953,0.01874836046912602,0.0011959053392900977,-0.00024147537155248293,1
8-109,-1.0013096666984738,0.14461292784014723,2.458790657049834,0.9344481344995317,0.8127336896751403,-1.8143366500073022,0.6952124093794446,1.5367051342241433,1.5485274058582466,-1.366458596727266,2.428887937670255,0.6305065348374147,0.6116445833922749,-0.6573935947884681,1.1579301653858052,-0.7411771204914697,0.4319633846309063,0.09456343461051425,0.14614908795046466,0.5118081013480463,0.4465949642579312,0.3938796946861305,0.10096994842445424,0.730625498284689,0.1390294501732562,0.1809434061145101,-0.24454410010767536,0.397688142527409,-0.2725077110706092,0.5795427687359302,0.5229011952132243,0.20252871370908052,0.38320829193211964,0.28474369460287213,0.12156508748351617,-0.6996383339842981,0.21211081351826547,0.5868564690401367,0.3650318745392186,-0.40340116216314076,0.2162973746155592,0.0454456404911691,0.05094900823927792,-0.002076410001113617,0.04566832397426195,0.10728088422940413,0.15754487718435561,0.031197689215882833,0.014525419444033004,0.003692512662914012,-0.027217390872078744,0.01316182948030739,0.01633100473163681,2
46-31,-1.7602606888736116,6.010174548023819,4.686321461572328,4.046225392756927,2.1658070383932664,3.855745505194391,-1.4805037596250548,-2.266400257935119,-0.7140388143125643,-1.2729963213991515,-0.562660603471854,0.7394922197357409,-0.5286132456229617,-0.27327215954643214,0.19828332175668834,-0.014856234921433979,0.8910577645679162,0.3574445031602232,-0.5149405844666021,0.3219554856212115,-0.8674457492341026,-1.7302209146949858,0.17463401273277349,0.3662093468786921,-0.4736198517833528,1.0618405919130898,-1.6986517043398843,-0.3719785439810347,-0.2710044535851626,-0.09735397038445512,-0.9884890992591521,0.3571346876210032,0.8748405324601937,0.4394664090489409,-0.11654227369060559,-0.42306328360322276,0.45152925178292264,0.012819621447642182,-0.7144057761257722,0.09403522630793171,0.011047215427428175,-0.10045578100462123,0.04924147853533077,-0.05715033327430143,-0.12562169958756012,-0.047542859806929405,0.09864079450322996,0.03752594011963897,0.026630684245367547,0.027120583028648813,-0.015653112334220964,-0.038990255791887043,0.002921838669054991,2
13-107,-0.93159269225543,4.429511797618924,0.7817710942270977,0.08524807518183287,-0.6895945110949966,-0.0823620744504738,-0.40355962683570656,0.24954252589513232,-0.36015783148738406,0.22749792502183222,-0.17523323740791857,0.778169398650528,-0.8826750970475039,0.41299685412785764,0.23858021308404914,-0.33840731757317044,-0.7323107644026354,0.3609006601190211,-0.37940947838216776,0.024185713254858184,0.9975186869313283,0.9420892476785114,-0.2284898332963413,0.2517452142931159,0.02869882233725834,-0.721379428921274,0.44061013759199075,0.11373456411134521,-0.3274741060354336,0.45801696961632166,0.5686943586367169,0.10084088247154042,0.39164819106393084,0.028820513280621247,0.3601547801300726,-0.2912017587046621,0.2600102284670361,0.31600389754166053,-0.2870327669420587,0.23765989988969205,0.018733515774046916,0.0839642920683585,-0.10006563177004404,0.10354152575133779,-0.03715808511728007,-0.1829579843119256,-0.24379218956409887,-0.04460256289236407,0.017532277521559694,0.05327300639276926,0.0069208469277146755,-0.005674863894098364,-0.0006239810510093745,1
48-235,-1.707533010228167,-0.0594357095144338,0.6818058657906589,0.5030563969996692,-0.22247504204101207,-1.1352941097231406,0.4522018232720064,0.7686327156373605,-0.4458303425960747,-0.21248659127762956,0.8220732965733785,0.08204198296231588,1.2027976022163456,-0.18868294805079008,0.674621237758855,-0.09973744708526658,-0.25640796236701024,-0.5218395712368163,-0.0860898898769382,0.7833731084478972,0.12233873550312925,0.7310723797490072,-0.030906149051261742,-0.7843376160601484,-0.27817867123107864,0.7761979563963962,-0.23997865238776367,0.38354092867842204,-0.5134071980641295,0.3073658119688142,-0.27878954311177456,0.33025560899203155,0.11916607945097696,-0.04788188014504462,0.8936597269209566,0.32626699170852946,0.009702611112721055,0.23322932548970796,0.5048185235712468,0.10669617456703284,-0.01003662777743894,0.04325364919589917,0.007932649752197237,-0.056098235034576456,-0.047063575143087406,-0.021096565925391785,0.0161001933054244,-0.035576006132269154,-0.03593920091442374,-0.0653417570544187,-0.010795757924202374,-0.0102948134745846,-0.00182350654302432,1
47-165,1.3001901742320343,-0.8940611266379311,-0.342668936719077,-2.1536015725492144,1.670456614350885,-0.20753555129391427,0.2368560047443141,-0.7153446334115308,-0.3747726590634429,-0.3545738464597158,0.03338853478500561,-0.4965018694917754,-0.6711030697369574,-0.4072852035764792,0.045031292735558566,-0.3393241641323172,-0.034308859688668265,0.4569841443611413,0.14227662276152542,-0.2271476740465781,0.6015707300395656,-0.47200685449469937,-0.18058342479678455,-0.4892244428703395,-0.04320167874922117,-0.06471271462584835,0.5349610062556251,-0.2177677565004752,-0.6032658987948898,0.10489988764905785,-0.05443915480971412,0.4441433345446724,-0.19201362560340562,0.2394471794949892,-0.22794401555823718,-0.0752103009869584,-0.24758129553099045,0.1003907679058152,0.085739058840867,0.030417684204034772,0.13260512441084607,0.20944509075527995,-0.16494221422688846,0.15293745868671282,-0.1565287316112876,0.04585098656594889,0.15897273208584445,0.1094304212280332,0.11662661320627775,0.08704659697736086,-0.046621262412712555,0.003585141765128795,-0.001158824631330655,2
48-405,-1.7867785797135525,2.1015286237713555,-0.6457014380971238,1.8222980346259354,-1.8723886907454395,0.20718586788579021,-0.6633066991889719,0.8971457929949805,-0.5684845776326076,1.6218338181078347,-1.593974805964697,-1.6689827673664126,-0.0826218526616068,1.7973120066225254,1.255684114654961,-0.19701826262753153,0.7833507242309956,0.005793878927549379,-0.027915856242695276,0.0896152655411156,-0.3279528674064786,-0.1345574643068283,0.1111820570739984,-0.1558358659814024,-0.6093211410422563,-0.5671754749276314,-0.24966971076861774,-0.32731830454151184,0.0449490296365798,-0.15843084116178724,-0.12025630284097234,0.0472298467167668,0.4546398408132572,0.4042358015645937,0.6605286526140753,-0.03025243046972034,0.004947673459438891,-0.29483470908568404,-0.37732954368820026,0.08084906303879427,0.0012662605279584469,0.038367688706262504,0.07669751434695599,-0.04593061090038241,0.01225194939756851,0.09675014069565888,0.036781986381801954,0.05646168398998885,-0.014865076905984187,-0.06633511196917319,0.011402601983869765,-0.0015330400171249836,0.0006424620215163247,1
36-31,-0.3057160201203442,-3.027724319717671,-0.038380832102388386,-0.9522954827208109,-0.3933890051593098,0.9248883078246735,-0.21769342911050887,1.3163624718947016,0.2976198346606796,1.603926994184242,-1.4148116108010025,-0.2950455984026459,0.36454987240933506,1.6987183964075367,1.424932903549591,1.0282227618628617,-0.7432065206477703,-0.08848474582746885,-0.35322687953490156,-0.6311134875873341,0.8377673877228005,0.6983536614129091,0.13200349936889785,1.0872749137507929,0.5625249745116857,0.5515711481742551,0.6445457559963641,0.2992611021904731,0.17383691050135486,-0.09535402015255576,-0.3012655398303127,0.21823160676852243,-0.6472722434368752,-0.47068675792434483,-0.2422468894769033,0.04976410349735662,-0.09448345472346503,-0.02453700075194638,-0.18237784629936543,-0.018313166294591034,-0.0008376099688646266,0.1333676135914564,0.057029785560351,0.07078931897654173,-0.04682939357381803,0.04051466725707302,-0.0705751728771817,0.0940069255163746,0.058092321663326764,-0.06882233263009505,-0.005596695521832068,-0.009235900051543452,0.017412524757550396,2
36-37,0.6386950163587037,-2.707360332840768,-0.058425367740084375,-0.779562194414742,0.5340569815391403,-0.09674062720252094,0.2878629343315314,-0.5561528486308368,0.5702603256453552,-0.054960367976286596,-0.297007561344526,-0.9438793568763362,-1.4024334830733358,0.14984200697782143,0.7732220379492011,0.9283115436580102,0.08315369640790894,0.021099499029018635,-0.5517134591767996,-0.2255056969578507,0.9257086646861218,-0.3039420690273844,-0.6426176879121481,-0.9288528216251297,0.3285752869330805,0.29489761405946735,0.10524672759294283,-0.6260788862734208,-0.8555254658587496,-0.21245148548694168,-0.16876737979221157,0.09850780255821644,-0.4318141196694415,0.07290667561877989,-0.2410131205912736,-0.07250420971047959,-0.0002927201498942409,-0.23007681910797473,-0.31670513829667934,-0.39137683106794724,0.07263273316224941,0.08942915892789739,0.16721871991867993,0.3598947936784299,-0.24689800544618895,0.04793607804684144,0.05830931474864005,-0.10039186669798326,-0.08268544113924713,0.09900934527826732,-0.018349215689044556,-0.018902583297827385,-0.0006331794707725203,1
