State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
5-77,-1.1815262247459342,8.335758985030711,-2.342996432542299,0.5676657401515939,2.8413907984719113,1.7744805895974958,0.1279372730075273,0.8589656043813967,-0.013932412302626084,-1.2624785376028693,-0.5585102217015065,0.3777447119936346,0.4930500358823236,0.9367518120597602,0.5128419068092784,0.3806551449387365,-1.206190280857779,1.1058897834661774,0.2434739864520116,-0.6688533406886604,0.9544470324614491,-0.22851174579910996,0.6251995895803714,0.2549907230516836,0.022004112970240807,0.03685934263368856,-0.6697001577676611,0.5711270865626421,0.33697345194193495,-0.5137959424587764,-0.4772756938257069,-0.5696397788877431,0.5405405078626857,-1.20866237410283,-0.5239962133697803,0.9267410344916509,0.2856456072018561,-1.1030642618523387,0.09432238810325529,0.12388024354422818,0.10186672390216273,-0.10342615311567938,0.07202666603603489,-0.09493608945638092,-0.04687640802598778,-0.12985229856470037,0.058635207361877766,-0.07661239678109845,-0.0008392317540544718,0.003705240785926213,0.0004434765060583796,0.00559216760815978,-0.0030477961508546584,2
22-1,-0.6192413830259941,4.350454004051815,-0.029340613174248107,-0.3983236075205439,-0.20166386924523227,0.05062904299854293,-0.011886832802862122,-1.3392338875227028,0.9994057360754535,-1.1514991152324556,0.15086860442212569,1.3631041161747062,-0.5898223666716925,-0.9949531684767158,0.719940893662262,-0.46783847060471867,0.006097421370844163,-0.5571162395732745,-0.17467913921158398,0.4622986600560348,0.05311079561508744,0.01290926570165155,0.7209485566377645,-0.4853389976452104,-0.08802281116097938,-0.5070474320917374,0.45709810698311726,-0.26191725448046105,-0.8262149535984147,0.872001763105746,0.47930480842488665,-0.12679930745280082,0.20737663904802503,0.938421422156879,-0.5990108473976847,-0.20311170641447823,0.05793023003200087,-0.045375759007493334,-0.4534843078363892,-0.31536234643367833,-0.17374201648320917,0.09974061876056244,0.045857432334270504,0.0598636609581413,-0.032710324322716866,-0.002610909643281876,0.056628898673874065,-0.08428613556302189,-0.025245512054259164,0.09834057989846162,-0.025134614066542937,-0.0051203340827839445,0.0010407816753257955,1
51-840,-0.7158669736192289,0.30683449268975155,-0.48676894273768956,-0.7493472047871393,1.0385762399453506,0.5555808662824755,0.4712511178607585,0.6632466520778351,1.1801608399562205,-1.218674163143647,0.1470669740846628,-1.1843891807850424,-0.941611627957732,-0.045229532774569994,0.7198870275933651,-0.9389757106331907,0.07486461224417529,-0.15134415489040878,-0.23455808447691243,0.3203058878333896,0.5334813237750451,-0.5029634641302863,-0.057186706799563454,1.8980084887716864,-0.28869533322665564,-0.11656190296308852,-0.07925450886680328,1.3598270460950534,0.804770523296074,-0.5144095706850746,-0.42077089833928744,1.0216304986474638,0.03524844816785439,0.6321041651805969,0.13744100598549627,0.12631089032884696,-0.22662778755356133,0.29745713948209135,-0.040229187530912015,0.13932184841466064,0.23431574204863467,0.15258448998362348,0.08619237746662509,0.07443467874170653,-0.008545117605308442,0.16584137580005764,-0.014040440501677978,0.030692308041705745,-0.01044565609926661,-0.044541353915991705,0.028105334409689618,-0.0320201228093184,0.0004490975262765574,2
36-45,-0.07479225846238063,-0.8048627082751955,-0.09868964616717645,-0.9349204474395114,-1.6835094500733858,0.3963889128560706,0.10607452707163716,-0.941744763404115,0.5311586902143578,0.32441837625100756,0.11652314416841719,-0.18698334426932162,-0.1676291967564516,-0.4492621517404546,0.047619085361485576,-0.004934453148293608,-0.6615271041836092,-0.02026537843010068,0.7987009796749932,-0.7887960158567731,1.165967288463042,-0.9911719499613473,-0.058916615453879516,0.53610178929042,0.056597357518062316,0.6310416656349799,-0.38545860793890213,-0.2618121288376781,0.35742059132923826,-0.6907710512333419,0.17189079380780922,-0.7701383807837189,0.8106313068169622,-0.051678353058783676,-0.251107721208866,-0.9492897213368835,-0.19791773316223127,0.16775396729628217,0.1467975650637268,0.09741423625808592,-0.21197779146233275,0.10301280569474731,-0.18397793891761446,0.1764642616002096,0.03178229993367892,-0.07328937260911976,0.012954889995447286,0.02990820706858204,-0.020647663402039548,0.04991507979500156,-0.0032200876452874202,-0.006184801975511009,0.016828052643290146,2
53-35,1.988911581136682,-2.9414206413077513,-1.9703632117926828,-0.2768107756485278,-0.7913651556031712,0.29030436026459344,0.3910349318301139,-0.38469550296561567,-1.1221764053498726,0.28015634895199576,0.7456703226207309,0.14796506379546606,0.37763129977924764,0.265321003875719,-0.010698626503447892,0.13140720690752508,-0.07152330255555568,0.44337422873733817,-0.14888855424560632,-0.2508084672018648,-0.12699929061768242,-1.0796234911108784,0.14198616885842985,0.8315338090237161,0.31071007282889745,0.19486386512192436,0.20563247859305211,0.47822440031102487,-0.007078246211716672,-0.48625814298487596,0.674051412538673,0.09098420461507012,0.1138532573862081,-0.06826064030536334,0.1968587861946814,0.13459503926593472,-0.38356676956067537,-0.13193217033365617,-0.34626371025475056,0.2763423218842628,0.30684673372954574,0.04580172696621877,-0.030629212110088455,-0.042703809981338735,0.058808995082142226,-0.18241263338159952,0.0719260907355469,0.03783178671291978,-0.04769752133729008,-0.15944571921825595,0.08797206766924004,-0.014465941187207705,0.0020170697026388423,2
36-37,0.15974615338609793,-2.456080181885513,-0.11483224722633945,-0.6050169597434397,-0.34974530105979323,-0.5616777320431048,-0.058512744058843304,-0.6570905244018328,0.25081056446117467,-0.4427963381675001,0.3413909772088746,-0.7568570900893747,1.0596298257006422,0.9395036290772736,-0.49143288256601836,0.10109635327427119,-0.8676629382511757,-0.49971507603228965,-0.3767652906208536,-0.5907501696967301,0.32046606349948425,-0.6666822511480561,-0.35712734434379134,-1.195601154990984,-0.3793689955502074,0.42184500282896603,0.11264389380580389,-0.5685096164388005,0.1765111703469961,0.5080592108292782,-0.7298981976717057,0.02637808931653083,0.16491032067225064,0.33187919690154977,-0.14877627984559755,-0.17300627510585745,-0.012770331623297852,-0.2347140984321391,0.02533473661661823,0.20925815933934966,0.27921126874412405,-0.07730516743242746,0.16109437149826433,0.15477651551197927,0.06490967579257709,-0.15410547094042376,-0.08541214990504813,-0.007073983136656389,-0.026457695915085358,-0.07532242433122995,-0.01575446469951397,0.007018078537135766,0.0011805366066858622,1
18-155,-1.3950356870505842,-0.5682972715495468,0.8954599640453426,-0.4375866289155149,-2.1220741229461404,0.20567691757798995,0.9204714793033973,0.5063180428472378,1.0853107864274807,-1.5058641458091484,-0.4812614625417983,-0.2680056294268226,0.2841042045215178,0.46958465372820307,-0.6232527478816947,0.41232847645244136,0.7052656031023008,0.16856298551147555,-0.3464799332510936,0.015025382898183212,-1.3947300007181225,-0.8935204175000068,-0.11949960763577881,0.004193875909717524,-0.06552524118303864,0.6054633390023141,0.15378206820086654,0.3143165009620444,-0.02465629427406915,0.09627922263166859,-0.16047252980762017,0.2123705121633799,0.16961442071937471,0.24494148284137793,-0.19635384109905682,-0.06146110703315397,0.10711534590600642,-0.009582473008561828,-0.059278550523463674,-0.0018406735885743105,-0.19110344779331834,-0.0028136663141177364,0.030929562554169274,-0.011900440582179516,-0.038066714846033294,0.03546596547502034,-0.02293819026549706,0.05792943703034561,0.0035073725775908488,-0.0021462914350293357,-0.03277089689150655,0.008661000458695209,0.00042700697006521225,2
8-55,-1.2869084575761343,0.7262268545881371,0.5790141498147251,2.138053216169522,1.2375120631869971,0.3700078117188143,-0.5958117547191255,2.039294642163952,-0.5981861561245423,-0.49650165476559605,0.10641287880285251,0.6821079210815874,-0.018304430590489862,-0.8686847399202644,0.06197806448571336,0.8638090824583681,0.022452185895500843,-0.37171329600192377,0.43328525234764087,-1.1070540428773001,-0.09639405976754231,0.7592285206024231,-0.8615341624826915,0.393495128373899,-0.10451714846463608,-0.3813223411348556,-0.28596644506053687,-0.5978063168100028,0.9876392110253278,-0.5420367504896532,-0.5926993585781104,-0.01426013921230188,-0.515729476491196,0.5747049004959613,-0.3755844025992755,0.22941903361787025,-0.4647398996463646,0.6741136051454478,-0.3268738722025723,0.18555863433956182,0.19108783796207734,0.12582663146748513,0.04025817269725462,0.06573006138297205,0.025103451851356092,-0.05113356400177476,0.015322642613360039,-0.00907234308910039,-0.0288985267821456,0.0065644923797416625,0.041241078495234944,-0.028518965851780462,-0.017839043110305895,1
41-65,-0.7036362951114069,-1.600620796301186,1.2579413969766233,1.254414453595399,-0.2303383382353318,0.12329581580905133,1.2540664244052735,0.6619554760808964,-0.14934172064797302,0.03346352866741445,-0.22360555649864028,0.657242501159389,-0.49068353564478673,0.3007744366966922,-0.19921859452456736,-0.24600998869234858,0.7746332060616115,0.024577452396604787,0.44526053021711015,0.22307126969131338,-0.0561078130517208,-0.48147742720158404,0.2332902223720777,0.43891537874792214,-0.14850250095688428,-0.08562381405710612,-0.9856843871460744,0.5448301290724765,0.17081271757441202,-0.27444681901556506,-0.18925169323277366,0.37623164537994597,0.029999960829142414,-0.29173956398580314,0.04445082971738706,-0.10945375511458641,0.04173667026842879,-0.4860745071502244,-0.18063231903956564,-0.4637955474841444,0.25164759132398457,0.10026561428414604,-0.024208541230581887,0.027886277655871976,0.12776512265166606,0.008029813225986088,-0.022345908650593167,-0.026454394585940403,0.019648887936679165,-0.036893643100555845,0.0023296953224225853,0.009196730107201335,0.016315197597317144,2
42-27,0.9666882058422993,-3.9315558076126487,-2.4633860588532253,-1.231151094468334,-0.4440645519910951,0.8705951671405338,-0.09732460872415996,1.1893631410493273,-0.6493828790123857,0.7616307697730416,0.4978098275673242,-0.548228041492234,0.5574549232002196,-0.21897176619404055,-0.41681005906753,1.0263462186710903,-0.7806583892022797,0.8671096006959744,0.4955506582098049,-0.5993375081911336,-0.4427250810133672,0.24510162995009882,0.010036093113840358,-0.18286194220068064,-0.6079926636984738,-0.830894077435998,0.11264220925463843,0.31289077475029187,0.40422064072799835,-0.7721723364718911,0.20556247002704933,-0.3920801784371593,0.5926569148338673,-0.15080876433247203,-0.12513375796990464,-0.45458486305559614,-0.10399128343762166,-0.12696569595465643,0.11659758460595912,0.157813557276388,-0.2623419103256352,-0.005973316470580995,-2.218133969675694e-05,-0.12814841602407234,-0.07730604265130854,-0.11669690398103755,-0.0025704267421895093,-0.05028287532630098,-0.025454589019309762,-0.001005667820146181,-0.030590578060365865,0.013645373977263007,-0.0007412433354588762,2
13-237,-0.8981635144389113,2.782911678550958,-0.9079628873208124,-0.12411205802756212,0.8130337662802106,0.39336608172367377,-0.16542018318599389,0.8400724693864813,-1.1344913087566497,1.2547692829783963,-0.5850958608334752,-1.8769952463693167,0.5353844534441458,-0.4107990182670724,-0.786683421365322,0.7757449313513528,0.011672607361376545,0.9271045444367613,-0.3261857175410161,-0.4949313402350726,-0.179723042779824,-0.6002406155310794,-0.1061236596164358,-0.09333369313651012,-0.3611938590351699,-0.1673138221422772,-0.3553163559986942,0.01827826107124935,0.21964605255453673,0.12809821641367258,-0.43435148850636857,0.3166228866046685,-0.9875759672847698,-0.2040417016376528,-0.06813337381533147,-0.25103690682269014,0.15891133338958438,-0.2880122999153518,0.2389302984745111,0.04152409781305532,-0.0238437663783984,-0.07919376087860441,-0.023219504366823934,-0.054902487384910485,-0.011492795617211624,0.016697231745369846,0.01571718814907303,-0.05473279987362999,-0.05089728529622349,0.026562475616324435,-0.03287753358095809,0.011880042594217693,-0.019060005975565335,2
48-417,-1.6962788471034058,-0.5141933732686372,2.091029219464523,-0.34457647665435304,-0.3846088442499752,-0.20978878527162034,0.5315073062631449,-0.27028532736154026,1.0931278329270662,-1.3842126396985017,0.15882702887751032,-0.8149094875062405,0.6440936445771145,0.10894012135165328,-0.47572201231013767,0.13626827684741175,-0.3633089340673234,1.3574545557247932,-0.8129780152531559,-0.14947013686758606,-0.11718178866039426,-0.5958306386268163,0.31494627614103543,-0.13763984132014823,0.1801464006412707,0.1557146901342114,-0.2303047270407273,0.9042299165979805,0.6545306229079505,-0.5199857216681429,-0.37413444659647516,0.04084493244672671,-0.09848862410739247,-0.4136778153828025,-0.05646572779022378,-0.6684569295125875,-0.14739743742791775,0.11809581497440735,0.052473309192048664,0.05497989251701168,-0.10199790720944996,-0.04289642100560782,0.0058893620322735775,-0.011412452827859453,-0.005079152413902204,-0.028787292395002547,0.015398807005593852,0.051980764240677324,-0.015680940666434565,0.023935955942369795,-0.014172687253109823,0.022181170986382295,-0.01799212962320485,1
19-41,-0.6761097739831939,-3.426228013483998,0.5239560774034808,-0.4194715664261354,1.5062107075873084,0.4507845781233919,-0.39694554335355736,-0.836447631173882,0.6691652944169276,-0.04854771894707319,-0.15141064980926633,-0.08063677778257881,0.22245273095334386,0.41746017529697743,0.19089529307380923,-0.29139525921456455,0.44681213776430384,-0.2641294916654955,0.9049704228484972,-0.20602240596354673,0.3056124580716157,0.7350251857379954,-0.6039498238969422,0.4984519670871417,0.08837666581161883,-0.2079280692074427,0.10406006313436687,-0.503173880622474,-0.3840012821186716,-0.5726153240815001,0.4557842488252442,0.6671040180357679,0.01754672973621255,0.07256438159900261,-0.2967069722446348,-0.0267622251968046,0.10911429358793193,0.2061922518746988,-0.05734552349006653,0.01610622777596327,0.447102244897101,-0.0276336339445441,-0.0009330244904378031,-0.03218985136064747,-0.020164430676582024,0.06984733062039462,-0.03409827058852092,-0.013308845760766573,0.01642099375581802,-0.05347006805081384,-0.011889717314824298,0.002574289571667571,-0.0006354709949013295,2
29-209,-1.208207422344915,-0.19375238232455302,1.3192180374912885,-0.44140361454439875,1.0061487568021394,0.130203511212635,-0.400499082920803,0.5558958996001205,-0.7274883486317676,0.5443065708514123,-0.09520209763575052,-0.1791551973942795,0.09992614633423123,-0.10558060254012232,-0.11976105724096721,0.2968738286531789,-0.3655094060309756,0.7250834265535521,-0.49375885254207175,-0.0031262701383770715,1.1448311023909818,0.35551434095130496,0.6967765047242963,-0.3775710538176734,-0.13805502069709974,-0.6602451155449384,0.6133880018421826,0.5583332314784757,-0.7521378662842857,0.44082880983507267,-0.08283680980844307,0.4662587693354591,-1.2886004595370717,0.0551412012457306,-0.6850463294635026,-0.49657420637441957,-0.0558506869275491,-0.6168402831978156,0.02766350280670652,0.06269372220423763,0.0709410335771081,0.0011374584300211494,-0.0758310215788077,-0.07699209300848811,0.0861678656541177,-0.06264499015260372,0.02826109916867756,0.019041032956006558,-0.039142151635655424,0.015051178613630006,0.005893691608619302,0.0047905264555784975,-0.017733962164956173,2
48-433,-1.938424594585975,-0.512439791085009,3.622964813743969,1.3022189516395086,2.3541685274141075,-0.8794133993230121,0.24698984406717017,0.17353614286963046,-0.49824515894433624,-0.8255231627929216,0.5436637653615449,-0.7279139785500716,0.7669826148018207,0.5313137179760309,0.02955958086926788,-0.9341460516342505,-0.7840560332415543,0.12058156642006726,0.20095038174273575,-0.2435254567724431,0.6158149202643046,-0.6723870892314125,0.6809574470113136,0.21260332802216578,0.40870802027892716,-0.03629540170117061,-0.2785302146871413,1.5012992320017116,0.6007624723129672,-0.333480038464758,-0.5557495196074053,-0.40796930438899726,0.4713579159525635,-1.3736859680462283,0.42106794908924905,0.6493108519434504,0.46567441220542233,-0.577707437933141,0.2935250128534437,0.261191099123158,0.024582985113606987,-0.1303997207916532,-0.12095804647269708,-0.011925493181919093,0.011369381386698015,-0.07189323152995235,0.04131131724286547,0.0017109021393045282,-0.016316701175534437,0.01377060119998942,0.018892613078839004,0.003495020185844938,0.01678314928313088,1
19-127,-0.8417383376261974,-0.7120029617764116,0.6942856104045703,0.09031889982156106,-0.4624611817767619,-0.4639618842054974,-0.12752218571436424,-0.84581062982439,0.3667198472736445,-0.6261590991028442,0.38043142287356185,-0.8683431715763557,0.8567977972482138,-0.21812787738954484,0.36184270089607695,0.09638882122768065,-0.20358220808061137,-0.19591940706459032,0.1325439946926785,-0.9339820451268637,-0.618456959502972,-0.23083613234514247,-0.6877501561904438,0.4216697903348286,0.3223792865420064,0.38360068027206595,-0.022736419002445787,0.6251633865584004,0.267720915618671,0.4388224928639045,-0.5680493820251394,-0.4215497845547302,-0.18782843486744422,0.3070828145126298,0.07455238539566839,0.14668939785026028,0.05222155569601286,0.07555367681546454,-0.18593418873677423,-0.024917045943858483,-0.06027985633731633,-0.029170404555963612,0.15029638140157353,-0.1277620480195421,-0.04341731766150981,0.033409973913401274,0.05991929882651737,-0.0005710102387618311,-0.037625557212249125,0.02229573528877899,0.0070634357332900344,0.0015885767498825592,-0.0003231179715605372,2
48-449,-0.9403210483379593,0.7097350069000627,0.1420211853111111,2.389213756436132,-1.1279622305257275,-0.1728065516707891,-0.5409024603530569,-0.9534418615458117,1.7929075781040624,-1.4408109736660992,0.23219830114405302,0.06887278830047676,0.13590658758469992,-0.09818494832094322,-0.7104084900505574,-0.3864802338326412,1.0630193461683775,-0.34579213892292354,0.09713472078315966,0.578478616217075,0.8051966307810914,-0.29111535132188004,0.042970169870987805,0.07411397000636338,0.19490081259123762,-0.06398874317971867,-1.1845159986493778,0.40040585615404733,0.2857727469954086,-0.09375126809043041,-0.18772256276068164,0.03009338181669172,-0.05937895896716448,-0.24467736772835547,0.19584007840365383,0.18751634037487672,-0.0014684334068661362,0.14970959478723234,-0.053670157340450185,-0.09732396961655036,-0.1335514750750728,-0.05517519238390748,-0.05812396560683728,-0.04943691395152333,-0.024780663477389248,0.006858899489784967,0.040644174675380444,0.027574546703679054,0.022635977996600654,0.06298988589413641,-0.011230443515325877,0.0023381103015107795,-0.01655559163933394,2
29-47,1.0479956660549492,-2.1778660882031566,-1.4910292543409371,-1.164207550504018,-1.3396255414438405,0.33903805354304406,-0.4752693079398002,-0.6103871129929928,0.3069020733441032,0.4463040649388317,-0.3403138223441903,-0.071320216257344,-0.8294145380708818,-0.09886532157972189,0.25006092892914666,-1.106917562589539,0.17755053086702402,-0.36557887489320745,0.5338458541383538,-0.29203834776232196,-0.01697799031587315,-0.3199538336347748,-0.07151034590703524,0.5935198351738662,0.021085044306543562,-0.222462576137984,0.08720253125238112,-0.11519160816055832,0.2306207373739336,0.0924906020125173,-0.07264911305212295,0.18972441407395718,-0.3289006188425833,-0.04309357440709247,0.25072770020605767,0.01208189693552636,-0.2000220224604842,-0.0984559831547676,-0.03158882715188425,0.3235773507965285,0.08273540680113886,0.1506495637958475,0.11552185670488091,-0.14778141171646075,0.08518523056375506,-0.17775285178607245,0.1306005952387532,0.047464910167830256,0.04714250443855087,-0.0703134252717498,0.03824577836436589,0.008510377568456845,0.001729453196683589,2
48-451,0.0324680523802993,0.33179138724714047,-0.4544172168750299,2.4722278729679767,-0.2034701397283978,0.34210777877653403,-1.369013159396055,0.9317338340147299,0.30107250005044545,-0.5679891818649949,-0.742437070726498,-1.3602897054034448,0.15631005579667248,-0.5271715954200336,-0.2626424563545004,-0.29077854790529634,0.33480148276160865,0.5093703264209127,-0.1180056372180919,0.16010955519488734,0.42041069900866135,0.13004725216189722,-0.02564871467914154,0.11732265359699344,0.024893930738183877,-0.18400037141278242,0.21032126049410096,0.1851859537203646,0.07686960314873556,-0.006966316947933459,-0.6643048575742964,0.20635837268711693,0.20898629037522876,0.4601667489283517,0.28914152104236224,-0.16394076927693435,0.1942122104588181,0.005919522740628366,-0.19976050834682121,-0.030955338187397326,-0.07282639949956457,0.03340598123065921,-0.14739612626650256,0.14058913040202267,0.05217126855968239,-0.07556313603930802,0.08173231108335341,-0.015023446185312499,5.712626413675318e-05,0.028172934068030737,0.002143001627859052,-0.013043687710722767,0.0006699561246618478,2
2-130,-0.47565685240235284,-1.554936911299808,-1.0132645898948733,0.3685755307010325,-2.1512370049484297,0.9024850740046072,3.465314932741039,-0.6636099979693919,1.5074924793527968,-0.3621321292353886,0.8783586682976036,0.5699251058800463,0.5278226737983293,-0.6318840152636183,-0.8271236267835711,0.2379100297255587,0.43757365546996196,0.12918847705772074,0.5394094920577928,0.5763790038381567,0.3638969490295187,0.23500746018474927,-0.050292596922435734,-0.5448072469965468,-0.26213351160101034,-0.41462632222073315,-0.8023829755076854,0.1884494847292272,-0.2618928997144551,0.34377607572396324,-0.048323414699269075,0.25362792192128775,-0.6155833947801982,-0.4093108256956662,0.09371280656228662,0.3125885259976671,0.26893908377940157,-0.20110046499844625,0.26192834655263525,-0.45607851542706207,-0.2512625345475064,-0.035161782683284896,-0.04283678726739958,0.15437627947923327,0.14235398574816416,-0.0726453594538182,-0.030367607469087617,-0.028578754774501343,-0.015820269249942752,0.009505194125826394,0.04404865895459786,-0.0032223058866283176,-0.0008233194034774529,2
19-105,-0.8242781228231627,-2.713892434083149,0.06529402767226683,-1.1437532153827665,0.46352576225631203,0.8917964676017339,-0.2663961916871034,-0.09204034817858782,0.4065099758227673,-0.0628396347733139,-0.5997308534433416,-0.9069415468460973,0.544666803154685,0.002793320187377392,0.17846580778529558,0.3435440383933533,0.13671035137285042,0.3252376978228229,0.27100782859695344,-0.3987742394109485,0.8382302219926487,0.621775559925629,0.16870414021945887,0.029027489990537284,-0.17729223275023467,-0.2197178933346519,0.0911058641533101,-0.5472887070749671,0.38178183400248106,-0.5218437423904527,-0.27790054109370377,0.9430056362345586,0.1579805341225835,-0.3149047178956725,-0.15486202206385785,-0.15018817340786944,0.050801493186238035,0.02388631635249245,0.1401684711040006,-0.02869282766554626,0.0012741531769527499,-0.005431489291744526,-0.061857777054827735,0.06792633994579607,0.0040066601303379995,0.07342305150788463,-0.003050192592101346,-0.029537406246615067,0.01377514038816088,-0.013750330146200442,0.0010972313516499099,-0.015417008928155392,-0.001360271067742756,2
22-51,4.893473725931895,2.4566652725460485,-2.0719702961354947,-1.1919773309792316,0.7593123294943713,-0.8219318825909948,-0.0047936761484188625,-0.11130935884287001,0.06428376570367303,-0.41804675264321733,0.1966473535162579,0.7598344452917075,-0.4382095378794396,-0.6103623542489774,-0.6285332862420459,-1.6736347196104453,0.3905902294268983,-0.05275164038684999,-0.6395565913238651,-0.8744752636729943,-0.6534177131293791,0.39952301666611234,1.5796523229269341,1.3002509110582205,0.4004611784869807,-0.14875092069147056,0.2726543234612088,-0.46167536652643454,-0.3712234835338708,0.24288532893597603,-0.8161330888536726,-0.20324482934643204,-0.0868193159399834,0.3967203767942283,-0.23736633715727498,-0.2692750091981771,0.29203481227226885,0.028789546516843754,0.41924070846253264,-0.18808796102564942,0.3687448066187792,0.058551410094828386,-0.24940792475883317,1.2149312171062623,-0.7128919184051006,-0.13124002185360706,0.23632269034490397,0.13058220449305166,0.1400147518371996,0.21773850666721703,-0.02572734066666146,0.018431699931289645,0.006354708461601172,2
54-55,-0.7265476586217792,2.7076912194130385,1.4571213325547403,-0.7881326611648075,0.1034060433584518,-0.7878255669147127,0.03638219754191896,1.3404988569357907,-1.145462938696429,-0.31494207876135233,-0.2796489416309344,1.2787994564530822,-0.32220219939899153,0.2895077730729978,-0.1609842742677131,0.10027923041196359,1.03350868066213,-0.3179905048306951,-0.036454127641474585,-0.42434660633511245,0.11422388652822937,-0.2679305751883013,0.51601893683688,-0.5644628089612281,-0.3158399900222268,0.002470819135434695,1.2358944352245296,-0.8764068351057115,-0.039950722695866074,-0.47061840724484083,0.4144615035146358,0.21675092075546654,0.36906084012040224,0.5469549530327038,0.16230062311932855,0.13201047509696276,-0.05710607369599217,-0.10580582083448017,0.14288273537088217,-0.12933643240260823,-0.16129130281117837,-0.010196712700908274,-0.03598811249294451,0.11108219897659452,-0.08206204495429781,0.011321855244959652,0.06713216791141954,-0.13500924392427974,0.011047580947237543,0.05330697220410507,-0.0014912512644856045,0.021333234389084035,-0.015617477729444286,2
27-129,-0.8231851980987769,-2.924631135627658,1.1757245802001903,0.8362716549755006,1.1233170779403094,-0.5753651792705099,-0.5661478867670942,-1.3207470745798178,-0.6765716321688102,1.4991559665681016,0.9051392152457013,-0.6219521892380944,0.7627547211757896,0.4298643165626662,-1.0384876276650223,1.233416685741498,0.2352866007740345,-0.32061692549759113,0.20314000609490687,-0.35819542581960084,0.709895509087801,-0.4156935073615365,-0.2103967605384571,-0.2730857503502296,-0.30160428959542324,0.3843703637972859,0.05316339062071734,-0.40170347936494954,0.48818456358675844,-0.8545888794543862,0.8042491513420089,0.6595819647293198,0.21486185726258036,-0.15832414161665642,0.00292724612436554,0.4123506697834353,0.05123817370887604,0.383201469025095,0.1360736117938582,-0.11556091646167166,-0.11699131768044442,0.017062833753662514,0.016616793948166553,0.11097281282757271,0.0022424435278699194,0.07348955115103098,-0.03944425649143465,0.03483083473727317,0.003690283361578309,0.014612775480878639,-0.015846804442302544,-0.005235081875410489,0.0013746394598319997,1
31-181,-1.502668176626799,-3.2991035610270525,2.6630705854581347,0.289829869455835,3.0194758882390405,-0.3294918717758721,0.27687542164083456,-0.227716637341892,-0.1700167030304253,0.30939970436006975,-0.20999562724079243,-0.7674252400814919,-0.11262303009354273,-1.0444968697156056,1.0508161558589955,-0.831590163497879,-0.5193513326028062,-0.48664704467082076,0.15729877589007543,0.6158662797147824,0.1715796595398843,0.43674209802520786,0.7032540578742786,-0.35402408677889025,0.037277741777260585,0.07754803626270532,-0.4936603520475997,-0.49896886976420285,0.2851935785578973,0.016434396113737173,-0.36959831443335467,0.18741833265458388,-0.14073031674913702,0.178020204137419,0.32395141647891434,-0.016190680520156313,-0.044546287018081665,0.26264110121794393,-0.010576611506313964,-0.04038827241001491,-0.1013941850045799,-0.024405784988741613,0.004240851320609602,-0.02433305792509512,0.006791146249366394,-0.04070509352302938,0.021949803099884327,0.016108754838132153,-0.013209246001482846,-0.019958015866686173,-0.010535931818071002,0.004720295840324458,-0.0001419783058804086,2
51-101,-0.7135862094109371,0.6355188766344757,-2.084603288285928,-1.5403421723257171,0.5676117214106656,1.1325557301555123,-1.294384674448678,-0.9461375274583457,0.48612939560219975,1.05206036344776,-0.2313159101257662,0.19756281170201062,-0.5737849175174016,0.6336735319229432,-0.1226032609695912,-0.1403993380245845,-0.03413715569284121,0.8888346057424054,-0.051176252461433654,0.7080767923334392,0.07433218547043115,0.7367244888450306,-0.6000452896891785,-0.3447837323798648,-0.09719036413382634,0.05858542437867262,1.2102252204909651,0.1445886866940112,0.09380905225049346,0.5162731400136601,-0.3678054757347111,0.4501750558141321,0.006715662462630561,0.09008257458898708,0.41136137399669365,-0.23069702532227182,0.024037246903552283,0.2505763260740827,0.1930364231104404,-0.09339577820698211,0.00037778907317650496,-0.01565837579691458,0.029749628309542097,0.00804957526013055,-0.015801530193153637,0.07022226053033218,-0.09286110466837752,0.10762432466073135,0.018678621720308052,-0.025497291993932965,0.013750519837922979,-0.0005620547796847241,0.0013790964583783587,2
